"Time","H236"
2021-07-01 02:06:08,7.60
2021-07-01 02:06:16,7.70
2021-07-01 02:06:24,7.60
2021-07-01 02:06:32,7.60
2021-07-01 02:06:40,7.70
2021-07-01 02:06:48,7.60
2021-07-01 02:06:56,7.70
2021-07-01 02:07:04,7.60
2021-07-01 02:07:12,7.60
2021-07-01 02:07:28,7.60
2021-07-01 02:07:36,7.70
2021-07-01 02:07:44,7.70
2021-07-01 02:07:52,7.60
2021-07-01 02:08:00,7.70
2021-07-01 02:08:08,7.60
2021-07-01 02:08:16,7.70
2021-07-01 02:08:24,7.70
2021-07-01 02:08:32,7.60
2021-07-01 02:08:40,7.70
2021-07-01 02:08:47,7.70
2021-07-01 02:08:55,7.60
2021-07-01 02:09:03,7.60
2021-07-01 02:09:11,7.70
2021-07-01 02:09:19,7.60
2021-07-01 02:09:27,7.60
2021-07-01 02:09:43,7.60
2021-07-01 02:09:51,7.60
2021-07-01 02:09:59,7.60
2021-07-01 02:10:07,7.70
2021-07-01 02:10:15,7.60
2021-07-01 02:10:23,7.60
2021-07-01 02:10:30,7.60
2021-07-01 02:10:46,7.70
2021-07-01 02:10:54,7.60
2021-07-01 02:11:02,7.60
2021-07-01 02:11:10,7.70
2021-07-01 02:11:18,7.60
2021-07-01 02:11:26,7.70
2021-07-01 02:11:34,7.60
2021-07-01 02:11:42,7.70
2021-07-01 02:11:50,7.70
2021-07-01 02:11:58,7.60
2021-07-01 02:12:06,7.60
2021-07-01 02:12:14,7.60
2021-07-01 02:12:22,7.70
2021-07-01 02:12:29,7.60
2021-07-01 02:12:37,7.60
2021-07-01 02:12:45,7.60
2021-07-01 02:12:53,7.60
2021-07-01 02:13:01,7.60
2021-07-01 02:13:17,7.60
2021-07-01 02:13:25,7.70
2021-07-01 02:13:33,7.70
2021-07-01 02:13:41,7.60
2021-07-01 02:13:49,7.60
2021-07-01 02:13:57,7.70
2021-07-01 02:14:05,7.60
2021-07-01 02:14:13,7.70
2021-07-01 02:14:21,7.70
2021-07-01 02:14:28,7.60
2021-07-01 02:14:36,7.70
2021-07-01 02:14:44,7.70
2021-07-01 02:14:52,7.60
2021-07-01 02:15:00,7.60
2021-07-01 02:15:08,7.60
2021-07-01 02:15:16,7.70
2021-07-01 02:15:32,7.70
2021-07-01 02:15:40,7.60
2021-07-01 02:15:48,7.70
2021-07-01 02:15:56,7.60
2021-07-01 02:16:04,7.60
2021-07-01 02:16:11,7.60
2021-07-01 02:16:19,7.70
2021-07-01 02:16:27,7.70
2021-07-01 02:16:35,7.70
2021-07-01 02:16:43,7.70
2021-07-01 02:16:51,7.70
2021-07-01 02:16:59,7.70
2021-07-01 02:17:07,7.70
2021-07-01 02:17:15,7.60
2021-07-01 02:17:23,7.70
2021-07-01 02:17:31,7.70
2021-07-01 02:17:39,7.60
2021-07-01 02:17:47,7.60
2021-07-01 02:17:55,7.60
2021-07-01 02:18:03,7.60
2021-07-01 02:18:10,7.60
2021-07-01 02:18:18,7.60
2021-07-01 02:18:26,7.70
2021-07-01 02:18:34,7.70
2021-07-01 02:18:42,7.60
2021-07-01 02:18:50,7.60
2021-07-01 02:18:58,7.60
2021-07-01 02:19:06,7.70
2021-07-01 02:19:14,7.60
2021-07-01 02:19:22,7.70
2021-07-01 02:19:30,7.60
2021-07-01 02:19:38,7.60
2021-07-01 02:19:46,7.70
2021-07-01 02:19:53,7.70
2021-07-01 02:20:02,7.60
2021-07-01 02:20:09,7.60
2021-07-01 02:20:17,7.60
2021-07-01 02:20:25,7.70
2021-07-01 02:20:33,7.60
2021-07-01 02:20:41,7.60
2021-07-01 02:20:49,7.70
2021-07-01 02:20:57,7.60
2021-07-01 02:21:05,7.60
2021-07-01 02:21:13,7.60
2021-07-01 02:21:21,7.60
2021-07-01 02:21:29,7.70
2021-07-01 02:21:37,7.70
2021-07-01 02:21:45,7.70
2021-07-01 02:21:53,7.60
2021-07-01 02:22:01,7.70
2021-07-01 02:22:08,7.70
2021-07-01 02:22:16,7.60
2021-07-01 02:22:24,7.70
2021-07-01 02:22:32,7.60
2021-07-01 02:22:40,7.60
2021-07-01 02:22:48,7.70
2021-07-01 02:22:56,7.60
2021-07-01 02:23:04,7.60
2021-07-01 02:23:12,7.60
2021-07-01 02:23:20,7.60
2021-07-01 02:23:28,7.70
2021-07-01 02:23:36,7.70
2021-07-01 02:23:44,7.70
2021-07-01 02:23:51,7.70
2021-07-01 02:23:59,7.60
2021-07-01 02:24:07,7.60
2021-07-01 02:24:15,7.60
2021-07-01 02:24:23,7.60
2021-07-01 02:24:31,7.60
2021-07-01 02:24:39,7.70
2021-07-01 02:24:47,7.60
2021-07-01 02:24:55,7.60
2021-07-01 02:25:03,7.70
2021-07-01 02:25:11,7.60
2021-07-01 02:25:19,7.60
2021-07-01 02:25:27,7.60
2021-07-01 02:25:35,7.70
2021-07-01 02:25:42,7.70
2021-07-01 02:25:50,7.60
2021-07-01 02:25:58,7.60
2021-07-01 02:26:06,7.60
2021-07-01 02:26:14,7.60
2021-07-01 02:26:22,7.60
2021-07-01 02:26:30,7.60
2021-07-01 02:26:38,7.70
2021-07-01 02:26:46,7.70
2021-07-01 02:26:54,7.60
2021-07-01 02:27:02,7.70
2021-07-01 02:27:10,7.70
2021-07-01 02:27:18,7.60
2021-07-01 02:27:26,7.60
2021-07-01 02:27:34,7.70
2021-07-01 02:27:41,7.60
2021-07-01 02:27:49,7.70
2021-07-01 02:27:57,7.60
2021-07-01 02:28:05,7.70
2021-07-01 02:28:13,7.60
2021-07-01 02:28:21,7.60
2021-07-01 02:28:29,7.60
2021-07-01 02:28:37,7.70
2021-07-01 02:28:45,7.70
2021-07-01 02:28:53,7.70
2021-07-01 02:29:01,7.70
2021-07-01 02:29:17,7.60
2021-07-01 02:29:24,7.60
2021-07-01 02:29:32,7.60
2021-07-01 02:29:40,7.60
2021-07-01 02:29:48,7.70
2021-07-01 02:29:56,7.60
2021-07-01 02:30:04,7.60
2021-07-01 02:30:12,7.60
2021-07-01 02:30:28,7.60
2021-07-01 02:30:36,7.70
2021-07-01 02:30:52,7.60
2021-07-01 02:31:00,7.70
2021-07-01 02:31:08,7.70
2021-07-01 02:31:16,7.70
2021-07-01 02:31:23,7.60
2021-07-01 02:31:31,7.70
2021-07-01 02:31:39,7.60
2021-07-01 02:31:47,7.60
2021-07-01 02:31:55,7.70
2021-07-01 02:32:03,7.70
2021-07-01 02:32:11,7.70
2021-07-01 02:32:19,7.60
2021-07-01 02:32:27,7.70
2021-07-01 02:32:35,7.70
2021-07-01 02:32:43,7.70
2021-07-01 02:32:51,7.60
2021-07-01 02:32:59,7.70
2021-07-01 02:33:07,7.70
2021-07-01 02:33:14,7.70
2021-07-01 02:33:22,7.60
2021-07-01 02:33:30,7.70
2021-07-01 02:33:38,7.70
2021-07-01 02:33:46,7.70
2021-07-01 02:33:54,7.70
2021-07-01 02:34:02,7.70
2021-07-01 02:34:10,7.70
2021-07-01 02:34:18,7.70
2021-07-01 02:34:26,7.60
2021-07-01 02:34:42,7.60
2021-07-01 02:34:50,7.70
2021-07-01 02:34:58,7.60
2021-07-01 02:35:06,7.60
2021-07-01 02:35:13,7.60
2021-07-01 02:35:21,7.60
2021-07-01 02:35:29,7.60
2021-07-01 02:35:37,7.70
2021-07-01 02:35:45,7.70
2021-07-01 02:35:53,7.70
2021-07-01 02:36:01,7.60
2021-07-01 02:36:09,7.70
2021-07-01 02:36:17,7.70
2021-07-01 02:36:25,7.60
2021-07-01 02:36:33,7.60
2021-07-01 02:36:41,7.60
2021-07-01 02:36:49,7.60
2021-07-01 02:36:57,7.70
2021-07-01 02:37:05,7.60
2021-07-01 02:37:12,7.70
2021-07-01 02:37:20,7.60
2021-07-01 02:37:28,7.70
2021-07-01 02:37:36,7.70
2021-07-01 02:37:44,7.70
2021-07-01 02:37:52,7.70
2021-07-01 02:38:00,7.60
2021-07-01 02:38:08,7.70
2021-07-01 02:38:24,7.60
2021-07-01 02:38:32,7.60
2021-07-01 02:38:40,7.60
2021-07-01 02:38:48,7.60
2021-07-01 02:38:56,7.70
2021-07-01 02:39:03,7.60
2021-07-01 02:39:11,7.60
2021-07-01 02:39:19,7.60
2021-07-01 02:39:27,7.60
2021-07-01 02:39:35,7.60
2021-07-01 02:39:43,7.70
2021-07-01 02:39:51,7.60
2021-07-01 02:39:59,7.70
2021-07-01 02:40:07,7.70
2021-07-01 02:40:15,7.70
2021-07-01 02:40:23,7.60
2021-07-01 02:40:31,7.60
2021-07-01 02:40:39,7.70
2021-07-01 02:40:47,7.70
2021-07-01 02:40:54,7.70
2021-07-01 02:41:02,7.70
2021-07-01 02:41:10,7.60
2021-07-01 02:41:18,7.70
2021-07-01 02:41:26,7.60
2021-07-01 02:41:34,7.60
2021-07-01 02:41:42,7.60
2021-07-01 02:41:50,7.60
2021-07-01 02:41:58,7.60
2021-07-01 02:42:14,7.60
2021-07-01 02:42:22,7.70
2021-07-01 02:42:30,7.70
2021-07-01 02:42:38,7.60
2021-07-01 02:42:45,7.60
2021-07-01 02:42:53,7.60
2021-07-01 02:43:01,7.70
2021-07-01 02:43:09,7.70
2021-07-01 02:43:17,7.60
2021-07-01 02:43:25,7.70
2021-07-01 02:43:33,7.70
2021-07-01 02:43:41,7.70
2021-07-01 02:43:49,7.70
2021-07-01 02:43:57,7.70
2021-07-01 02:44:05,7.60
2021-07-01 02:44:13,7.60
2021-07-01 02:44:21,7.60
2021-07-01 02:44:29,7.70
2021-07-01 02:44:36,7.60
2021-07-01 02:44:44,7.60
2021-07-01 02:44:52,7.60
2021-07-01 02:45:00,7.60
2021-07-01 02:45:08,7.70
2021-07-01 02:45:16,7.60
2021-07-01 02:45:24,7.60
2021-07-01 02:45:32,7.60
2021-07-01 02:45:40,7.60
2021-07-01 02:45:48,7.70
2021-07-01 02:45:56,7.70
2021-07-01 02:46:04,7.60
2021-07-01 02:46:12,7.60
2021-07-01 02:46:20,7.60
2021-07-01 02:46:28,7.60
2021-07-01 02:46:36,7.70
2021-07-01 02:46:43,7.60
2021-07-01 02:46:51,7.70
2021-07-01 02:46:59,7.70
2021-07-01 02:47:07,7.70
2021-07-01 02:47:15,7.60
2021-07-01 02:47:31,7.70
2021-07-01 02:47:39,7.60
2021-07-01 02:47:47,7.60
2021-07-01 02:48:03,7.60
2021-07-01 02:48:11,7.70
2021-07-01 02:48:19,7.60
2021-07-01 02:48:26,7.60
2021-07-01 02:48:34,7.70
2021-07-01 02:48:42,7.60
2021-07-01 02:48:50,7.60
2021-07-01 02:48:58,7.60
2021-07-01 02:49:06,7.60
2021-07-01 02:49:14,7.70
2021-07-01 02:49:22,7.70
2021-07-01 02:49:30,7.60
2021-07-01 02:49:38,7.70
2021-07-01 02:49:46,7.70
2021-07-01 02:49:54,7.60
2021-07-01 02:50:02,7.60
2021-07-01 02:50:10,7.70
2021-07-01 02:50:18,7.70
2021-07-01 02:50:25,7.70
2021-07-01 02:50:33,7.70
2021-07-01 02:50:41,7.70
2021-07-01 02:50:49,7.60
2021-07-01 02:51:05,7.60
2021-07-01 02:51:13,7.60
2021-07-01 02:51:21,7.60
2021-07-01 02:51:29,7.60
2021-07-01 02:51:37,7.60
2021-07-01 02:51:45,7.60
2021-07-01 02:51:53,7.60
2021-07-01 02:52:01,7.60
2021-07-01 02:52:09,7.70
2021-07-01 02:52:16,7.70
2021-07-01 02:52:24,7.60
2021-07-01 02:52:32,7.70
2021-07-01 02:52:40,7.60
2021-07-01 02:52:48,7.60
2021-07-01 02:52:56,7.70
2021-07-01 02:53:04,7.70
2021-07-01 02:53:12,7.60
2021-07-01 02:53:20,7.70
2021-07-01 02:53:28,7.70
2021-07-01 02:53:36,7.70
2021-07-01 02:53:52,7.60
2021-07-01 02:54:00,7.70
2021-07-01 02:54:07,7.70
2021-07-01 02:54:15,7.70
2021-07-01 02:54:23,7.70
2021-07-01 02:54:31,7.70
2021-07-01 02:54:39,7.70
2021-07-01 02:54:47,7.70
2021-07-01 02:54:55,7.60
2021-07-01 02:55:03,7.60
2021-07-01 02:55:11,7.60
2021-07-01 02:55:19,7.60
2021-07-01 02:55:27,7.60
2021-07-01 02:55:35,7.60
2021-07-01 02:55:43,7.70
2021-07-01 02:55:51,7.60
2021-07-01 02:55:59,7.70
2021-07-01 02:56:06,7.70
2021-07-01 02:56:14,7.60
2021-07-01 02:56:22,7.70
2021-07-01 02:56:30,7.70
2021-07-01 02:56:38,7.60
2021-07-01 02:56:46,7.60
2021-07-01 02:56:54,7.70
2021-07-01 02:57:02,7.70
2021-07-01 02:57:10,7.60
2021-07-01 02:57:18,7.70
2021-07-01 02:57:26,7.60
2021-07-01 02:57:34,7.70
2021-07-01 02:57:42,7.60
2021-07-01 02:57:50,7.60
2021-07-01 02:57:57,7.70
2021-07-01 02:58:05,7.60
2021-07-01 02:58:13,7.60
2021-07-01 02:58:21,7.60
2021-07-01 02:58:29,7.70
2021-07-01 02:58:37,7.70
2021-07-01 02:58:45,7.60
2021-07-01 02:58:53,7.70
2021-07-01 02:59:09,7.60
2021-07-01 02:59:17,7.70
2021-07-01 02:59:25,7.70
2021-07-01 02:59:33,7.70
2021-07-01 02:59:41,7.70
2021-07-01 02:59:48,7.70
2021-07-01 02:59:56,7.70
2021-07-01 03:00:04,7.60
2021-07-01 03:00:12,7.70
2021-07-01 03:00:20,7.60
2021-07-01 03:00:28,7.60
2021-07-01 03:00:36,7.70
2021-07-01 03:00:44,7.70
2021-07-01 03:00:52,7.70
2021-07-01 03:01:00,7.70
2021-07-01 03:01:08,7.60
2021-07-01 03:01:16,7.60
2021-07-01 03:01:32,7.60
2021-07-01 03:01:39,7.60
2021-07-01 03:01:47,7.60
2021-07-01 03:01:55,7.70
2021-07-01 03:02:03,7.70
2021-07-01 03:02:11,7.70
2021-07-01 03:02:19,7.60
2021-07-01 03:02:27,7.70
2021-07-01 03:02:35,7.70
2021-07-01 03:02:43,7.70
2021-07-01 03:02:51,7.70
2021-07-01 03:02:59,7.70
2021-07-01 03:03:07,7.60
2021-07-01 03:03:15,7.60
2021-07-01 03:03:23,7.70
2021-07-01 03:03:30,7.60
2021-07-01 03:03:38,7.70
2021-07-01 03:03:46,7.60
2021-07-01 03:03:54,7.70
2021-07-01 03:04:02,7.60
2021-07-01 03:04:10,7.60
2021-07-01 03:04:18,7.70
2021-07-01 03:04:26,7.60
2021-07-01 03:04:34,7.60
2021-07-01 03:04:42,7.60
2021-07-01 03:04:50,7.70
2021-07-01 03:04:58,7.70
2021-07-01 03:05:06,7.60
2021-07-01 03:05:14,7.60
2021-07-01 03:05:21,7.70
2021-07-01 03:05:29,7.70
2021-07-01 03:05:37,7.60
2021-07-01 03:05:45,7.70
2021-07-01 03:05:53,7.70
2021-07-01 03:06:01,7.60
2021-07-01 03:06:09,7.60
2021-07-01 03:06:17,7.60
2021-07-01 03:06:25,7.70
2021-07-01 03:06:33,7.70
2021-07-01 03:06:41,7.60
2021-07-01 03:06:49,7.70
2021-07-01 03:06:57,7.70
2021-07-01 03:07:05,7.60
2021-07-01 03:07:13,7.60
2021-07-01 03:07:20,7.70
2021-07-01 03:07:28,7.60
2021-07-01 03:07:36,7.70
2021-07-01 03:07:44,7.70
2021-07-01 03:07:52,7.70
2021-07-01 03:08:00,7.70
2021-07-01 03:08:08,7.60
2021-07-01 03:08:16,7.60
2021-07-01 03:08:24,7.70
2021-07-01 03:08:32,7.70
2021-07-01 03:08:40,7.70
2021-07-01 03:08:48,7.70
2021-07-01 03:09:04,7.60
2021-07-01 03:09:11,7.70
2021-07-01 03:09:19,7.70
2021-07-01 03:09:27,7.60
2021-07-01 03:09:35,7.70
2021-07-01 03:09:43,7.60
2021-07-01 03:09:51,7.70
2021-07-01 03:09:59,7.60
2021-07-01 03:10:07,7.70
2021-07-01 03:10:15,7.60
2021-07-01 03:10:23,7.70
2021-07-01 03:10:31,7.70
2021-07-01 03:10:39,7.70
2021-07-01 03:10:47,7.70
2021-07-01 03:10:55,7.70
2021-07-01 03:11:02,7.70
2021-07-01 03:11:10,7.70
2021-07-01 03:11:18,7.60
2021-07-01 03:11:26,7.60
2021-07-01 03:11:34,7.60
2021-07-01 03:11:42,7.70
2021-07-01 03:11:50,7.70
2021-07-01 03:11:58,7.70
2021-07-01 03:12:06,7.70
2021-07-01 03:12:14,7.70
2021-07-01 03:12:22,7.70
2021-07-01 03:12:30,7.60
2021-07-01 03:12:38,7.60
2021-07-01 03:12:46,7.70
2021-07-01 03:12:53,7.60
2021-07-01 03:13:01,7.60
2021-07-01 03:13:09,7.60
2021-07-01 03:13:17,7.70
2021-07-01 03:13:25,7.70
2021-07-01 03:13:33,7.70
2021-07-01 03:13:41,7.60
2021-07-01 03:13:49,7.60
2021-07-01 03:13:57,7.70
2021-07-01 03:14:05,7.70
2021-07-01 03:14:13,7.60
2021-07-01 03:14:21,7.60
2021-07-01 03:14:29,7.60
2021-07-01 03:14:37,7.60
2021-07-01 03:14:44,7.60
2021-07-01 03:14:52,7.60
2021-07-01 03:15:00,7.60
2021-07-01 03:15:08,7.70
2021-07-01 03:15:16,7.60
2021-07-01 03:15:24,7.60
2021-07-01 03:15:32,7.60
2021-07-01 03:15:40,7.70
2021-07-01 03:15:48,7.70
2021-07-01 03:15:56,7.60
2021-07-01 03:16:04,7.60
2021-07-01 03:16:12,7.70
2021-07-01 03:16:20,7.70
2021-07-01 03:16:28,7.60
2021-07-01 03:16:36,7.60
2021-07-01 03:16:43,7.70
2021-07-01 03:16:51,7.70
2021-07-01 03:16:59,7.60
2021-07-01 03:17:07,7.70
2021-07-01 03:17:15,7.70
2021-07-01 03:17:23,7.70
2021-07-01 03:17:31,7.70
2021-07-01 03:17:39,7.60
2021-07-01 03:17:47,7.70
2021-07-01 03:17:55,7.60
2021-07-01 03:18:03,7.60
2021-07-01 03:18:11,7.70
2021-07-01 03:18:19,7.70
2021-07-01 03:18:26,7.70
2021-07-01 03:18:34,7.60
2021-07-01 03:18:42,7.70
2021-07-01 03:18:50,7.60
2021-07-01 03:18:58,7.70
2021-07-01 03:19:06,7.60
2021-07-01 03:19:14,7.70
2021-07-01 03:19:30,7.60
2021-07-01 03:19:38,7.70
2021-07-01 03:19:46,7.60
2021-07-01 03:19:54,7.70
2021-07-01 03:20:02,7.60
2021-07-01 03:20:10,7.70
2021-07-01 03:20:18,7.60
2021-07-01 03:20:25,7.70
2021-07-01 03:20:33,7.70
2021-07-01 03:20:41,7.70
2021-07-01 03:20:49,7.70
2021-07-01 03:20:57,7.60
2021-07-01 03:21:05,7.70
2021-07-01 03:21:13,7.70
2021-07-01 03:21:21,7.70
2021-07-01 03:21:29,7.70
2021-07-01 03:21:37,7.60
2021-07-01 03:21:45,7.70
2021-07-01 03:21:53,7.70
2021-07-01 03:22:01,7.60
2021-07-01 03:22:09,7.60
2021-07-01 03:22:16,7.70
2021-07-01 03:22:24,7.70
2021-07-01 03:22:32,7.60
2021-07-01 03:22:40,7.70
2021-07-01 03:22:48,7.70
2021-07-01 03:22:56,7.70
2021-07-01 03:23:04,7.60
2021-07-01 03:23:12,7.70
2021-07-01 03:23:20,7.70
2021-07-01 03:23:28,7.60
2021-07-01 03:23:36,7.70
2021-07-01 03:23:44,7.70
2021-07-01 03:23:52,7.70
2021-07-01 03:24:00,7.70
2021-07-01 03:24:08,7.70
2021-07-01 03:24:15,7.70
2021-07-01 03:24:23,7.70
2021-07-01 03:24:31,7.70
2021-07-01 03:24:39,7.70
2021-07-01 03:24:47,7.70
2021-07-01 03:24:55,7.70
2021-07-01 03:25:03,7.70
2021-07-01 03:25:11,7.60
2021-07-01 03:25:19,7.70
2021-07-01 03:25:27,7.70
2021-07-01 03:25:35,7.60
2021-07-01 03:25:43,7.70
2021-07-01 03:25:51,7.70
2021-07-01 03:25:59,7.70
2021-07-01 03:26:06,7.60
2021-07-01 03:26:14,7.60
2021-07-01 03:26:22,7.70
2021-07-01 03:26:30,7.70
2021-07-01 03:26:38,7.60
2021-07-01 03:26:46,7.70
2021-07-01 03:26:54,7.70
2021-07-01 03:27:02,7.70
2021-07-01 03:27:10,7.70
2021-07-01 03:27:18,7.70
2021-07-01 03:27:26,7.70
2021-07-01 03:27:34,7.70
2021-07-01 03:27:42,7.70
2021-07-01 03:27:50,7.70
2021-07-01 03:27:57,7.70
2021-07-01 03:28:05,7.70
2021-07-01 03:28:13,7.60
2021-07-01 03:28:21,7.70
2021-07-01 03:28:29,7.60
2021-07-01 03:28:37,7.70
2021-07-01 03:28:45,7.70
2021-07-01 03:28:53,7.70
2021-07-01 03:29:01,7.60
2021-07-01 03:29:09,7.70
2021-07-01 03:29:17,7.60
2021-07-01 03:29:25,7.70
2021-07-01 03:29:33,7.70
2021-07-01 03:29:41,7.70
2021-07-01 03:29:49,7.70
2021-07-01 03:29:56,7.70
2021-07-01 03:30:04,7.70
2021-07-01 03:30:12,7.60
2021-07-01 03:30:20,7.60
2021-07-01 03:30:28,7.70
2021-07-01 03:30:36,7.70
2021-07-01 03:30:44,7.60
2021-07-01 03:30:52,7.70
2021-07-01 03:31:00,7.60
2021-07-01 03:31:08,7.70
2021-07-01 03:31:16,7.70
2021-07-01 03:31:24,7.70
2021-07-01 03:31:32,7.70
2021-07-01 03:31:39,7.70
2021-07-01 03:31:47,7.70
2021-07-01 03:31:55,7.60
2021-07-01 03:32:03,7.60
2021-07-01 03:32:11,7.70
2021-07-01 03:32:19,7.70
2021-07-01 03:32:27,7.70
2021-07-01 03:32:35,7.70
2021-07-01 03:32:43,7.70
2021-07-01 03:32:51,7.70
2021-07-01 03:32:59,7.60
2021-07-01 03:33:07,7.70
2021-07-01 03:33:15,7.70
2021-07-01 03:33:23,7.70
2021-07-01 03:33:30,7.70
2021-07-01 03:33:38,7.70
2021-07-01 03:33:46,7.70
2021-07-01 03:33:54,7.70
2021-07-01 03:34:02,7.60
2021-07-01 03:34:10,7.70
2021-07-01 03:34:18,7.60
2021-07-01 03:34:26,7.60
2021-07-01 03:34:34,7.70
2021-07-01 03:34:42,7.60
2021-07-01 03:34:50,7.60
2021-07-01 03:34:58,7.70
2021-07-01 03:35:06,7.70
2021-07-01 03:35:14,7.60
2021-07-01 03:35:22,7.70
2021-07-01 03:35:30,7.70
2021-07-01 03:35:37,7.60
2021-07-01 03:35:45,7.70
2021-07-01 03:35:53,7.70
2021-07-01 03:36:01,7.70
2021-07-01 03:36:09,7.70
2021-07-01 03:36:17,7.70
2021-07-01 03:36:25,7.70
2021-07-01 03:36:33,7.60
2021-07-01 03:36:41,7.70
2021-07-01 03:36:57,7.60
2021-07-01 03:37:05,7.70
2021-07-01 03:37:13,7.60
2021-07-01 03:37:20,7.70
2021-07-01 03:37:28,7.70
2021-07-01 03:37:36,7.70
2021-07-01 03:37:44,7.60
2021-07-01 03:37:52,7.70
2021-07-01 03:38:00,7.70
2021-07-01 03:38:08,7.70
2021-07-01 03:38:16,7.70
2021-07-01 03:38:24,7.60
2021-07-01 03:38:32,7.70
2021-07-01 03:38:40,7.60
2021-07-01 03:38:48,7.70
2021-07-01 03:38:56,7.70
2021-07-01 03:39:04,7.60
2021-07-01 03:39:11,7.70
2021-07-01 03:39:19,7.60
2021-07-01 03:39:27,7.60
2021-07-01 03:39:35,7.70
2021-07-01 03:39:43,7.60
2021-07-01 03:39:51,7.70
2021-07-01 03:39:59,7.70
2021-07-01 03:40:07,7.70
2021-07-01 03:40:15,7.70
2021-07-01 03:40:23,7.70
2021-07-01 03:40:31,7.60
2021-07-01 03:40:39,7.60
2021-07-01 03:40:47,7.60
2021-07-01 03:40:55,7.70
2021-07-01 03:41:02,7.60
2021-07-01 03:41:10,7.70
2021-07-01 03:41:18,7.70
2021-07-01 03:41:26,7.60
2021-07-01 03:41:34,7.60
2021-07-01 03:41:42,7.60
2021-07-01 03:41:50,7.60
2021-07-01 03:41:58,7.60
2021-07-01 03:42:06,7.60
2021-07-01 03:42:14,7.70
2021-07-01 03:42:22,7.70
2021-07-01 03:42:30,7.70
2021-07-01 03:42:38,7.70
2021-07-01 03:42:46,7.60
2021-07-01 03:42:53,7.70
2021-07-01 03:43:01,7.70
2021-07-01 03:43:09,7.70
2021-07-01 03:43:17,7.60
2021-07-01 03:43:25,7.70
2021-07-01 03:43:33,7.70
2021-07-01 03:43:41,7.60
2021-07-01 03:43:49,7.60
2021-07-01 03:43:57,7.70
2021-07-01 03:44:05,7.70
2021-07-01 03:44:13,7.70
2021-07-01 03:44:21,7.70
2021-07-01 03:44:29,7.60
2021-07-01 03:44:37,7.70
2021-07-01 03:44:44,7.70
2021-07-01 03:44:52,7.60
2021-07-01 03:45:00,7.60
2021-07-01 03:45:08,7.70
2021-07-01 03:45:16,7.70
2021-07-01 03:45:24,7.60
2021-07-01 03:45:32,7.70
2021-07-01 03:45:40,7.70
2021-07-01 03:45:48,7.60
2021-07-01 03:45:56,7.60
2021-07-01 03:46:04,7.60
2021-07-01 03:46:12,7.60
2021-07-01 03:46:20,7.70
2021-07-01 03:46:28,7.70
2021-07-01 03:46:35,7.70
2021-07-01 03:46:43,7.70
2021-07-01 03:46:51,7.60
2021-07-01 03:46:59,7.60
2021-07-01 03:47:07,7.60
2021-07-01 03:47:15,7.70
2021-07-01 03:47:23,7.60
2021-07-01 03:47:31,7.60
2021-07-01 03:47:39,7.60
2021-07-01 03:47:47,7.70
2021-07-01 03:47:55,7.60
2021-07-01 03:48:03,7.70
2021-07-01 03:48:11,7.60
2021-07-01 03:48:19,7.60
2021-07-01 03:48:27,7.60
2021-07-01 03:48:34,7.60
2021-07-01 03:48:42,7.60
2021-07-01 03:48:50,7.60
2021-07-01 03:48:58,7.60
2021-07-01 03:49:06,7.60
2021-07-01 03:49:14,7.60
2021-07-01 03:49:22,7.70
2021-07-01 03:49:30,7.60
2021-07-01 03:49:38,7.60
2021-07-01 03:50:02,7.60
2021-07-01 03:50:10,7.60
2021-07-01 03:50:18,7.60
2021-07-01 03:50:33,7.60
2021-07-01 03:50:41,7.70
2021-07-01 03:50:57,7.60
2021-07-01 03:51:05,7.60
2021-07-01 03:51:13,7.70
2021-07-01 03:51:21,7.70
2021-07-01 03:51:29,7.60
2021-07-01 03:51:37,7.60
2021-07-01 03:51:45,7.70
2021-07-01 03:51:53,7.60
2021-07-01 03:52:01,7.70
2021-07-01 03:52:09,7.60
2021-07-01 03:52:16,7.70
2021-07-01 03:52:24,7.70
2021-07-01 03:52:32,7.70
2021-07-01 03:52:40,7.60
2021-07-01 03:52:48,7.60
2021-07-01 03:52:56,7.60
2021-07-01 03:53:04,7.60
2021-07-01 03:53:12,7.60
2021-07-01 03:53:20,7.60
2021-07-01 03:53:28,7.70
2021-07-01 03:53:36,7.60
2021-07-01 03:53:44,7.60
2021-07-01 03:53:52,7.60
2021-07-01 03:54:00,7.70
2021-07-01 03:54:07,7.70
2021-07-01 03:54:15,7.70
2021-07-01 03:54:23,7.70
2021-07-01 03:54:31,7.70
2021-07-01 03:54:39,7.60
2021-07-01 03:54:47,7.70
2021-07-01 03:54:55,7.70
2021-07-01 03:55:03,7.70
2021-07-01 03:55:12,7.60
2021-07-01 03:55:19,7.60
2021-07-01 03:55:35,7.70
2021-07-01 03:55:43,7.60
2021-07-01 03:55:51,7
2021-07-01 03:55:59,7.60
2021-07-01 03:56:07,7.60
2021-07-01 03:56:15,7.60
2021-07-01 03:56:23,7.70
2021-07-01 03:56:31,7.60
2021-07-01 03:56:39,7.70
2021-07-01 03:56:47,7.60
2021-07-01 03:56:54,7.70
2021-07-01 03:57:02,7.60
2021-07-01 03:57:10,7.60
2021-07-01 03:57:18,7.60
2021-07-01 03:57:26,7.70
2021-07-01 03:57:34,7.70
2021-07-01 03:57:42,7.70
2021-07-01 03:57:50,7.60
2021-07-01 03:57:58,7.60
2021-07-01 03:58:06,7.70
