"Time","H248"
2021-07-10 06:20:30,9.70 
2021-07-10 06:20:36,9.70 
2021-07-10 06:20:42,9.70 
2021-07-10 06:20:47,9.70 
2021-07-10 06:20:53,9.70 
2021-07-10 06:20:59,9.70 
2021-07-10 06:21:05,9.70 
2021-07-10 06:21:10,9.70 
2021-07-10 06:21:16,9.70 
2021-07-10 06:21:21,9.70 
2021-07-10 06:21:27,9.70 
2021-07-10 06:21:33,9.70 
2021-07-10 06:21:38,9.70 
2021-07-10 06:21:44,9.70 
2021-07-10 06:21:50,9.70 
2021-07-10 06:21:55,9.60 
2021-07-10 06:22:01,9.70 
2021-07-10 06:22:07,9.70 
2021-07-10 06:22:12,9.70 
2021-07-10 06:22:18,9.70 
2021-07-10 06:22:24,9.70 
2021-07-10 06:22:29,9.60 
2021-07-10 06:22:35,9.70 
2021-07-10 06:22:41,9.70 
2021-07-10 06:22:46,9.70 
2021-07-10 06:22:52,9.70 
2021-07-10 06:22:58,9.70 
2021-07-10 06:23:03,9.70 
2021-07-10 06:23:09,9.70 
2021-07-10 06:23:15,9.70 
2021-07-10 06:23:20,9.60 
2021-07-10 06:23:26,9.70 
2021-07-10 06:23:32,9.70 
2021-07-10 06:23:37,9.70 
2021-07-10 06:23:43,9.70 
2021-07-10 06:23:49,9.60 
2021-07-10 06:23:54,9.60 
2021-07-10 06:24:00,9.70 
2021-07-10 06:24:06,9.70 
2021-07-10 06:24:11,9.70 
2021-07-10 06:24:17,9.70 
2021-07-10 06:24:22,9.70 
2021-07-10 06:24:28,9.70 
2021-07-10 06:24:34,9.60 
2021-07-10 06:24:40,9.70 
2021-07-10 06:24:45,9.70 
2021-07-10 06:24:51,9.60 
2021-07-10 06:24:56,9.70 
2021-07-10 06:25:02,9.70 
2021-07-10 06:25:08,9.70 
2021-07-10 06:25:13,9.70 
2021-07-10 06:25:19,9.70 
2021-07-10 06:25:25,9.70 
2021-07-10 06:25:30,9.60 
2021-07-10 06:25:36,9.60 
2021-07-10 06:25:42,9.70 
2021-07-10 06:25:47,9.70 
2021-07-10 06:25:53,9.70 
2021-07-10 06:25:59,9.70 
2021-07-10 06:26:04,9.70 
2021-07-10 06:26:10,9.70 
2021-07-10 06:26:16,9.70 
2021-07-10 06:26:21,9.70 
2021-07-10 06:26:27,9.70 
2021-07-10 06:26:33,9.70 
2021-07-10 06:26:38,9.70 
2021-07-10 06:26:50,9.60 
2021-07-10 06:26:55,9.70 
2021-07-10 06:27:01,9.70 
2021-07-10 06:27:07,9.70 
2021-07-10 06:27:12,9.70 
2021-07-10 06:27:18,9.70 
2021-07-10 06:27:24,9.70 
2021-07-10 06:27:29,9.70 
2021-07-10 06:27:35,9.70 
2021-07-10 06:27:41,9.70 
2021-07-10 06:27:46,9.70 
2021-07-10 06:27:52,9.70 
2021-07-10 06:27:57,9.70 
2021-07-10 06:28:03,9.60 
2021-07-10 06:28:09,9.70 
2021-07-10 06:28:15,9.70 
2021-07-10 06:28:20,9.70 
2021-07-10 06:28:26,9.70 
2021-07-10 06:28:31,9.70 
2021-07-10 06:28:37,9.70 
2021-07-10 06:28:43,9.70 
2021-07-10 06:28:48,9.70 
2021-07-10 06:28:54,9.70 
2021-07-10 06:29:00,9.70 
2021-07-10 06:29:05,9.70 
2021-07-10 06:29:11,9.70 
2021-07-10 06:29:17,9.70 
2021-07-10 06:29:22,9.70 
2021-07-10 06:29:28,9.70 
2021-07-10 06:29:34,9.70 
2021-07-10 06:29:39,9.70 
2021-07-10 06:29:45,9.60 
2021-07-10 06:29:51,9.70 
2021-07-10 06:29:56,9.70 
2021-07-10 06:30:02,9.60 
2021-07-10 06:30:08,9.70 
2021-07-10 06:30:13,9.70 
2021-07-10 06:30:19,9.70 
2021-07-10 06:30:25,9.60 
2021-07-10 06:30:30,9.70 
2021-07-10 06:30:36,9.70 
2021-07-10 06:30:42,9.70 
2021-07-10 06:30:47,9.70 
2021-07-10 06:30:53,9.70 
2021-07-10 06:30:59,9.70 
2021-07-10 06:31:04,9.70 
2021-07-10 06:31:10,9.70 
2021-07-10 06:31:15,9.70 
2021-07-10 06:31:21,9.70 
2021-07-10 06:31:27,9.60 
2021-07-10 06:31:33,9.70 
2021-07-10 06:31:38,9.70 
2021-07-10 06:31:44,9.70 
2021-07-10 06:31:50,9.60 
2021-07-10 06:31:55,9.60 
2021-07-10 06:32:01,9.70 
2021-07-10 06:32:06,9.70 
2021-07-10 06:32:12,9.70 
2021-07-10 06:32:18,9.70 
2021-07-10 06:32:23,9.70 
2021-07-10 06:32:29,9.70 
2021-07-10 06:32:35,9.70 
2021-07-10 06:32:40,9.70 
2021-07-10 06:32:46,9.70 
2021-07-10 06:32:52,9.70 
2021-07-10 06:32:57,9.70 
2021-07-10 06:33:03,9.70 
2021-07-10 06:33:09,9.70 
2021-07-10 06:33:20,9.70 
2021-07-10 06:33:26,9.70 
2021-07-10 06:33:31,9.70 
2021-07-10 06:33:37,9.70 
2021-07-10 06:33:43,9.70 
2021-07-10 06:33:48,9.60 
2021-07-10 06:33:54,9.70 
2021-07-10 06:34:00,9.60 
2021-07-10 06:34:05,9.60 
2021-07-10 06:34:11,9.60 
2021-07-10 06:34:17,9.70 
2021-07-10 06:34:22,9.70 
2021-07-10 06:34:28,9.70 
2021-07-10 06:34:34,9.70 
2021-07-10 06:34:39,9.70 
2021-07-10 06:34:45,9.70 
2021-07-10 06:34:51,9.70 
2021-07-10 06:34:56,9.70 
2021-07-10 06:35:02,9.70 
2021-07-10 06:35:08,9.60 
2021-07-10 06:35:13,9.70 
2021-07-10 06:35:19,9.70 
2021-07-10 06:35:24,9.70 
2021-07-10 06:35:30,9.70 
2021-07-10 06:35:36,9.60 
2021-07-10 06:35:41,9.70 
2021-07-10 06:35:47,9.70 
2021-07-10 06:35:53,9.70 
2021-07-10 06:35:58,9.70 
2021-07-10 06:36:04,9.70 
2021-07-10 06:36:10,9.70 
2021-07-10 06:36:15,9.70 
2021-07-10 06:36:21,9.70 
2021-07-10 06:36:27,9.60 
2021-07-10 06:36:32,9.60 
2021-07-10 06:36:38,9.70 
2021-07-10 06:36:44,9.70 
2021-07-10 06:36:49,9.60 
2021-07-10 06:36:55,9.70 
2021-07-10 06:37:01,9.70 
2021-07-10 06:37:06,9.70 
2021-07-10 06:37:12,9.70 
2021-07-10 06:37:18,9.70 
2021-07-10 06:37:23,9.70 
2021-07-10 06:37:29,9.70 
2021-07-10 06:37:35,9.70 
2021-07-10 06:37:40,9.70 
2021-07-10 06:37:46,9.70 
2021-07-10 06:37:52,9.70 
2021-07-10 06:37:57,9.70 
2021-07-10 06:38:03,9.70 
2021-07-10 06:38:09,9.70 
2021-07-10 06:38:14,9.70 
2021-07-10 06:38:20,9.70 
2021-07-10 06:38:25,9.70 
2021-07-10 06:38:31,9.70 
2021-07-10 06:38:37,9.70 
2021-07-10 06:38:43,9.60 
2021-07-10 06:38:48,9.70 
2021-07-10 06:38:54,9.70 
2021-07-10 06:38:59,9.70 
2021-07-10 06:39:05,9.70 
2021-07-10 06:39:11,9.70 
2021-07-10 06:39:16,9.70 
2021-07-10 06:39:22,9.70 
2021-07-10 06:39:28,9.60 
2021-07-10 06:39:33,9.70 
2021-07-10 06:39:39,9.70 
2021-07-10 06:39:45,9.70 
2021-07-10 06:39:50,9.70 
2021-07-10 06:39:56,9.70 
2021-07-10 06:40:02,9.60 
2021-07-10 06:40:07,9.70 
2021-07-10 06:40:13,9.70 
2021-07-10 06:40:19,9.70 
2021-07-10 06:40:24,9.60 
2021-07-10 06:40:30,9.70 
2021-07-10 06:40:36,9.60 
2021-07-10 06:40:41,9.70 
2021-07-10 06:40:47,9.70 
2021-07-10 06:40:53,9.70 
2021-07-10 06:40:58,9.70 
2021-07-10 06:41:04,9.70 
2021-07-10 06:41:10,9.70 
2021-07-10 06:41:15,9.70 
2021-07-10 06:41:21,9.70 
2021-07-10 06:41:27,9.70 
2021-07-10 06:41:32,9.70 
2021-07-10 06:41:38,9.70 
2021-07-10 06:41:44,9.70 
2021-07-10 06:41:49,9.70 
2021-07-10 06:41:55,9.60 
2021-07-10 06:42:01,9.70 
2021-07-10 06:42:06,9.70 
2021-07-10 06:42:12,9.70 
2021-07-10 06:42:18,9.70 
2021-07-10 06:42:23,9.70 
2021-07-10 06:42:29,9.70 
2021-07-10 06:42:35,9.60 
2021-07-10 06:42:40,9.70 
2021-07-10 06:42:46,9.70 
2021-07-10 06:42:51,9.70 
2021-07-10 06:42:57,9.70 
2021-07-10 06:43:03,9.70 
2021-07-10 06:43:08,9.70 
2021-07-10 06:43:14,9.70 
2021-07-10 06:43:20,9.70 
2021-07-10 06:43:25,9.70 
2021-07-10 06:43:31,9.70 
2021-07-10 06:43:37,9.70 
2021-07-10 06:43:42,9.70 
2021-07-10 06:43:48,9.60 
2021-07-10 06:43:54,9.60 
2021-07-10 06:43:59,9.70 
2021-07-10 06:44:05,9.70 
2021-07-10 06:44:11,9.60 
2021-07-10 06:44:16,9.70 
2021-07-10 06:44:22,9.60 
2021-07-10 06:44:28,9.70 
2021-07-10 06:44:33,9.70 
2021-07-10 06:44:39,9.70 
2021-07-10 06:44:45,9.70 
2021-07-10 06:44:50,9.70 
2021-07-10 06:44:56,9.70 
2021-07-10 06:45:02,9.60 
2021-07-10 06:45:07,9.60 
2021-07-10 06:45:13,9.70 
2021-07-10 06:45:19,9.70 
2021-07-10 06:45:24,9.70 
2021-07-10 06:45:30,9.60 
2021-07-10 06:45:36,9.60 
2021-07-10 06:45:41,9.70 
2021-07-10 06:45:47,9.70 
2021-07-10 06:45:52,9.70 
2021-07-10 06:45:58,9.70 
2021-07-10 06:46:04,9.70 
2021-07-10 06:46:09,9.60 
2021-07-10 06:46:15,9.60 
2021-07-10 06:46:21,9.70 
2021-07-10 06:46:27,9.70 
2021-07-10 06:46:32,9.70 
2021-07-10 06:46:38,9.70 
2021-07-10 06:46:43,9.70 
2021-07-10 06:46:49,9.60 
2021-07-10 06:46:55,9.70 
2021-07-10 06:47:00,9.70 
2021-07-10 06:47:06,9.70 
2021-07-10 06:47:12,9.70 
2021-07-10 06:47:17,9.60 
2021-07-10 06:47:23,9.70 
2021-07-10 06:47:29,9.60 
2021-07-10 06:47:34,9.70 
2021-07-10 06:47:40,9.70 
2021-07-10 06:47:46,9.70 
2021-07-10 06:47:51,9.70 
2021-07-10 06:47:57,9.70 
2021-07-10 06:48:03,9.70 
2021-07-10 06:48:08,9.60 
2021-07-10 06:48:14,9.70 
2021-07-10 06:48:20,9.70 
2021-07-10 06:48:25,9.60 
2021-07-10 06:48:31,9.70 
2021-07-10 06:48:37,9.70 
2021-07-10 06:48:42,9.70 
2021-07-10 06:48:48,9.70 
2021-07-10 06:48:54,9.70 
2021-07-10 06:48:59,9.70 
2021-07-10 06:49:05,9.70 
2021-07-10 06:49:11,9.60 
2021-07-10 06:49:16,9.70 
2021-07-10 06:49:22,9.70 
2021-07-10 06:49:28,9.60 
2021-07-10 06:49:33,9.70 
2021-07-10 06:49:39,9.70 
2021-07-10 06:49:44,9.70 
2021-07-10 06:49:50,9.70 
2021-07-10 06:49:56,9.70 
2021-07-10 06:50:01,9.70 
2021-07-10 06:50:07,9.70 
2021-07-10 06:50:13,9.70 
2021-07-10 06:50:18,9.60 
2021-07-10 06:50:24,9.70 
2021-07-10 06:50:30,9.70 
2021-07-10 06:50:35,9.70 
2021-07-10 06:50:41,9.70 
2021-07-10 06:50:47,9.70 
2021-07-10 06:50:52,9.60 
2021-07-10 06:50:58,9.70 
2021-07-10 06:51:04,9.70 
2021-07-10 06:51:09,9.70 
2021-07-10 06:51:15,9.70 
2021-07-10 06:51:21,9.70 
2021-07-10 06:51:26,9.70 
2021-07-10 06:51:32,9.70 
2021-07-10 06:51:38,9.70 
2021-07-10 06:51:43,9.70 
2021-07-10 06:51:49,9.70 
2021-07-10 06:51:55,9.70 
2021-07-10 06:52:00,9.70 
2021-07-10 06:52:06,9.70 
2021-07-10 06:52:12,9.70 
2021-07-10 06:52:17,9.60 
2021-07-10 06:52:23,9.70 
2021-07-10 06:52:29,9.60 
2021-07-10 06:52:34,9.70 
2021-07-10 06:52:40,9.60 
2021-07-10 06:52:45,9.70 
2021-07-10 06:52:51,9.60 
2021-07-10 06:52:57,9.70 
2021-07-10 06:53:02,9.70 
2021-07-10 06:53:08,9.60 
2021-07-10 06:53:14,9.60 
2021-07-10 06:53:19,9.70 
2021-07-10 06:53:25,9.70 
2021-07-10 06:53:31,9.70 
2021-07-10 06:53:36,9.70 
2021-07-10 06:53:42,9.70 
2021-07-10 06:53:48,9.60 
2021-07-10 06:53:53,9.70 
2021-07-10 06:53:59,9.70 
2021-07-10 06:54:05,9.70 
2021-07-10 06:54:10,9.70 
2021-07-10 06:54:16,9.70 
2021-07-10 06:54:22,9.70 
2021-07-10 06:54:27,9.70 
2021-07-10 06:54:33,9.60 
2021-07-10 06:54:39,9.60 
2021-07-10 06:54:44,9.70 
2021-07-10 06:54:50,9.70 
2021-07-10 06:54:56,9.70 
2021-07-10 06:55:01,9.70 
2021-07-10 06:55:07,9.70 
2021-07-10 06:55:13,9.70 
2021-07-10 06:55:18,9.70 
2021-07-10 06:55:24,9.70 
2021-07-10 06:55:30,9.70 
2021-07-10 06:55:35,9.60 
2021-07-10 06:55:41,9.60 
2021-07-10 06:55:47,9.70 
2021-07-10 06:55:52,9.70 
2021-07-10 06:55:58,9.70 
2021-07-10 06:56:04,9.70 
2021-07-10 06:56:09,9.60 
2021-07-10 06:56:15,9.70 
2021-07-10 06:56:21,9.60 
2021-07-10 06:56:26,9.60 
2021-07-10 06:56:32,9.70 
2021-07-10 06:56:37,9.60 
2021-07-10 06:56:43,9.70 
2021-07-10 06:56:49,9.70 
2021-07-10 06:56:54,9.70 
2021-07-10 06:57:00,9.60 
2021-07-10 06:57:06,9.70 
2021-07-10 06:57:11,9.70 
2021-07-10 06:57:17,9.60 
2021-07-10 06:57:23,9.70 
2021-07-10 06:57:28,9.70 
2021-07-10 06:57:34,9.70 
2021-07-10 06:57:40,9.60 
2021-07-10 06:57:45,9.70 
2021-07-10 06:57:51,9.70 
2021-07-10 06:57:57,9.70 
2021-07-10 06:58:02,9.70 
2021-07-10 06:58:08,9.70 
2021-07-10 06:58:14,9.70 
2021-07-10 06:58:19,9.70 
2021-07-10 06:58:25,9.70 
2021-07-10 06:58:31,9.60 
2021-07-10 06:58:36,9.70 
2021-07-10 06:58:42,9.70 
2021-07-10 06:58:53,9.70 
2021-07-10 06:58:59,9.70 
2021-07-10 06:59:05,9.60 
2021-07-10 06:59:10,9.70 
2021-07-10 06:59:16,9.70 
2021-07-10 06:59:22,9.70 
2021-07-10 06:59:27,9.70 
2021-07-10 06:59:33,9.60 
2021-07-10 06:59:39,9.60 
2021-07-10 06:59:44,9.70 
2021-07-10 06:59:50,9.60 
2021-07-10 06:59:55,9.70 
2021-07-10 07:00:01,9.70 
2021-07-10 07:00:07,9.70 
2021-07-10 07:00:12,9.70 
2021-07-10 07:00:18,9.70 
2021-07-10 07:00:24,9.70 
2021-07-10 07:00:29,9.70 
2021-07-10 07:00:35,9.60 
2021-07-10 07:00:41,9.70 
2021-07-10 07:00:46,9.60 
2021-07-10 07:00:52,9.70 
2021-07-10 07:00:58,9.70 
2021-07-10 07:01:03,9.70 
2021-07-10 07:01:09,9.60 
2021-07-10 07:01:15,9.70 
2021-07-10 07:01:20,9.60 
2021-07-10 07:01:26,9.70 
2021-07-10 07:01:32,9.70 
2021-07-10 07:01:37,9.70 
2021-07-10 07:01:43,9.70 
2021-07-10 07:01:49,9.60 
2021-07-10 07:01:54,9.60 
2021-07-10 07:02:00,9.70 
2021-07-10 07:02:06,9.70 
2021-07-10 07:02:11,9.60 
2021-07-10 07:02:17,9.70 
2021-07-10 07:02:23,9.60 
2021-07-10 07:02:28,9.60 
2021-07-10 07:02:34,9.60 
2021-07-10 07:02:40,9.70 
2021-07-10 07:02:45,9.60 
2021-07-10 07:02:51,9.60 
2021-07-10 07:02:57,9.70 
2021-07-10 07:03:02,9.70 
2021-07-10 07:03:08,9.60 
2021-07-10 07:03:14,9.70 
2021-07-10 07:03:19,9.70 
2021-07-10 07:03:25,9.60 
2021-07-10 07:03:31,9.60 
2021-07-10 07:03:36,9.70 
2021-07-10 07:03:42,9.70 
2021-07-10 07:03:48,9.70 
2021-07-10 07:03:53,9.70 
2021-07-10 07:03:59,9.70 
2021-07-10 07:04:04,9.70 
2021-07-10 07:04:16,9.60 
2021-07-10 07:04:21,9.70 
2021-07-10 07:04:27,9.70 
2021-07-10 07:04:33,9.70 
2021-07-10 07:04:38,9.70 
2021-07-10 07:04:44,9.60 
2021-07-10 07:04:50,9.70 
2021-07-10 07:04:55,9.60 
2021-07-10 07:05:01,9.60 
2021-07-10 07:05:07,9.60 
2021-07-10 07:05:12,9.70 
2021-07-10 07:05:18,9.70 
2021-07-10 07:05:24,9.60 
2021-07-10 07:05:29,9.70 
2021-07-10 07:05:35,9.60 
2021-07-10 07:05:41,9.70 
2021-07-10 07:05:46,9.70 
2021-07-10 07:05:52,9.70 
2021-07-10 07:05:58,9.70 
2021-07-10 07:06:03,9.70 
2021-07-10 07:06:09,9.70 
2021-07-10 07:06:15,9.60 
2021-07-10 07:06:20,9.70 
2021-07-10 07:06:26,9.70 
2021-07-10 07:06:32,9.60 
2021-07-10 07:06:37,9.70 
2021-07-10 07:06:43,9.70 
2021-07-10 07:06:49,9.70 
2021-07-10 07:06:54,9.70 
2021-07-10 07:07:00,9.60 
2021-07-10 07:07:05,9.60 
2021-07-10 07:07:11,9.60 
2021-07-10 07:07:17,9.70 
2021-07-10 07:07:23,9.60 
2021-07-10 07:07:28,9.60 
2021-07-10 07:07:34,9.60 
2021-07-10 07:07:39,9.70 
2021-07-10 07:07:45,9.70 
2021-07-10 07:07:51,9.70 
2021-07-10 07:07:56,9.70 
2021-07-10 07:08:02,9.60 
2021-07-10 07:08:08,9.70 
2021-07-10 07:08:13,9.70 
2021-07-10 07:08:19,9.60 
2021-07-10 07:08:25,9.70 
2021-07-10 07:08:30,9.60 
2021-07-10 07:08:36,9.70 
2021-07-10 07:08:42,9.70 
2021-07-10 07:08:47,9.70 
2021-07-10 07:08:53,9.70 
2021-07-10 07:08:59,9.60 
2021-07-10 07:09:04,9.60 
2021-07-10 07:09:10,9.60 
2021-07-10 07:09:16,9.60 
2021-07-10 07:09:21,9.70 
2021-07-10 07:09:27,9.60 
2021-07-10 07:09:33,9.70 
2021-07-10 07:09:38,9.70 
2021-07-10 07:09:44,9.60 
2021-07-10 07:09:50,9.70 
2021-07-10 07:09:55,9.60 
2021-07-10 07:10:01,9.60 
2021-07-10 07:10:07,9.70 
2021-07-10 07:10:12,9.60 
2021-07-10 07:10:18,9.70 
2021-07-10 07:10:23,9.60 
2021-07-10 07:10:35,9.70 
2021-07-10 07:10:41,9.70 
2021-07-10 07:10:46,9.70 
2021-07-10 07:10:52,9.60 
2021-07-10 07:10:57,9.60 
2021-07-10 07:11:03,9.70 
2021-07-10 07:11:09,9.60 
2021-07-10 07:11:14,9.60 
2021-07-10 07:11:20,9.70 
2021-07-10 07:11:26,9.70 
2021-07-10 07:11:31,9.70 
2021-07-10 07:11:37,9.70 
2021-07-10 07:11:43,9.60 
2021-07-10 07:11:48,9.60 
2021-07-10 07:11:54,9.60 
2021-07-10 07:12:00,9.60 
2021-07-10 07:12:05,9.70 
2021-07-10 07:12:17,9.70 
2021-07-10 07:12:22,9.70 
2021-07-10 07:12:28,9.70 
2021-07-10 07:12:39,9.70 
2021-07-10 07:12:45,9.60 
2021-07-10 07:12:51,9.60 
2021-07-10 07:12:56,9.70 
2021-07-10 07:13:02,9.60 
2021-07-10 07:13:08,9.70 
2021-07-10 07:13:13,9.70 
2021-07-10 07:13:19,9.60 
2021-07-10 07:13:25,9.70 
2021-07-10 07:13:36,9.70 
2021-07-10 07:13:42,9.70 
2021-07-10 07:13:47,9.70 
2021-07-10 07:13:53,9.70 
2021-07-10 07:13:59,9.60 
2021-07-10 07:14:04,9.70 
2021-07-10 07:14:10,9.70 
2021-07-10 07:14:16,9.60 
2021-07-10 07:14:21,9.60 
2021-07-10 07:14:27,9.70 
2021-07-10 07:14:32,9.60 
2021-07-10 07:14:38,9.60 
2021-07-10 07:14:49,9.70 
2021-07-10 07:14:55,9.60 
2021-07-10 07:15:01,9.70 
2021-07-10 07:15:06,9.70 
2021-07-10 07:15:12,9.60 
2021-07-10 07:15:18,9.70 
2021-07-10 07:15:23,9.60 
2021-07-10 07:15:29,9.70 
2021-07-10 07:15:35,9.60 
2021-07-10 07:15:40,9.70 
2021-07-10 07:15:46,9.70 
2021-07-10 07:15:52,9.70 
2021-07-10 07:15:57,9.60 
2021-07-10 07:16:03,9.70 
2021-07-10 07:16:09,9.70 
2021-07-10 07:16:14,9.60 
2021-07-10 07:16:20,9.70 
2021-07-10 07:16:26,9.70 
2021-07-10 07:16:31,9.60 
2021-07-10 07:16:37,9.60 
2021-07-10 07:16:43,9.70 
2021-07-10 07:16:48,9.60 
2021-07-10 07:16:54,9.60 
2021-07-10 07:17:00,9.60 
2021-07-10 07:17:05,9.60 
2021-07-10 07:17:11,9.70 
2021-07-10 07:17:17,9.70 
2021-07-10 07:17:28,9.70 
2021-07-10 07:17:34,9.60 
2021-07-10 07:17:39,9.60 
2021-07-10 07:17:45,9.70 
2021-07-10 07:17:50,9.60 
2021-07-10 07:17:56,9.60 
2021-07-10 07:18:02,9.60 
2021-07-10 07:18:07,9.60 
2021-07-10 07:18:13,9.70 
2021-07-10 07:18:19,9.70 
2021-07-10 07:18:25,9.60 
2021-07-10 07:18:30,9.60 
2021-07-10 07:18:36,9.70 
2021-07-10 07:18:41,9.70 
2021-07-10 07:18:47,9.70 
2021-07-10 07:18:53,9.60 
2021-07-10 07:18:58,9.60 
2021-07-10 07:19:04,9.60 
2021-07-10 07:19:10,9.70 
2021-07-10 07:19:15,9.60 
2021-07-10 07:19:21,9.60 
2021-07-10 07:19:27,9.60 
2021-07-10 07:19:32,9.60 
2021-07-10 07:19:38,9.60 
2021-07-10 07:19:44,9.60 
2021-07-10 07:19:49,9.70 
2021-07-10 07:19:55,9.60 
2021-07-10 07:20:01,9.60 
2021-07-10 07:20:06,9.60 
2021-07-10 07:20:12,9.60 
2021-07-10 07:20:23,9.70 
2021-07-10 07:20:29,9.70 
2021-07-10 07:20:35,9.60 
2021-07-10 07:20:40,9.70 
2021-07-10 07:20:46,9.60 
2021-07-10 07:20:52,9.60 
2021-07-10 07:20:57,9.60 
2021-07-10 07:21:03,9.60 
2021-07-10 07:21:08,9.60 
2021-07-10 07:21:14,9.60 
2021-07-10 07:21:20,9.70 
2021-07-10 07:21:25,9.60 
2021-07-10 07:21:31,9.60 
2021-07-10 07:21:37,9.60 
2021-07-10 07:21:42,9.70 
2021-07-10 07:21:48,9.60 
2021-07-10 07:21:54,9.60 
2021-07-10 07:21:59,9.60 
2021-07-10 07:22:05,9.60 
2021-07-10 07:22:11,9.60 
2021-07-10 07:22:16,9.60 
2021-07-10 07:22:22,9.60 
2021-07-10 07:22:28,9.60 
2021-07-10 07:22:33,9.60 
2021-07-10 07:22:39,9.60 
2021-07-10 07:22:45,9.70 
2021-07-10 07:22:50,9.60 
2021-07-10 07:22:56,9.60 
2021-07-10 07:23:02,9.60 
2021-07-10 07:23:07,9.60 
2021-07-10 07:23:13,9.70 
2021-07-10 07:23:19,9.60 
2021-07-10 07:23:24,9.60 
2021-07-10 07:23:30,9.60 
2021-07-10 07:23:36,9.60 
2021-07-10 07:23:41,9.60 
2021-07-10 07:23:47,9.60 
2021-07-10 07:23:53,9.60 
2021-07-10 07:23:58,9.60 
2021-07-10 07:24:04,9.70 
2021-07-10 07:24:10,9.60 
2021-07-10 07:24:15,9.60 
2021-07-10 07:24:21,9.60 
2021-07-10 07:24:27,9.60 
2021-07-10 07:24:32,9.60 
2021-07-10 07:24:38,9.60 
2021-07-10 07:24:43,9.60 
2021-07-10 07:24:49,9.60 
2021-07-10 07:24:55,9.60 
2021-07-10 07:25:01,9.60 
2021-07-10 07:25:06,9.60 
2021-07-10 07:25:12,9.60 
2021-07-10 07:25:17,9.60 
2021-07-10 07:25:23,9.60 
2021-07-10 07:25:29,9.60 
2021-07-10 07:25:34,9.60 
2021-07-10 07:25:46,9.60 
2021-07-10 07:25:51,9.70 
2021-07-10 07:25:57,9.70 
2021-07-10 07:26:03,9.60 
2021-07-10 07:26:08,9.60 
2021-07-10 07:26:14,9.60 
2021-07-10 07:26:20,9.60 
2021-07-10 07:26:25,9.60 
2021-07-10 07:26:31,9.60 
2021-07-10 07:26:37,9.70 
2021-07-10 07:26:42,9.60 
2021-07-10 07:26:48,9.70 
2021-07-10 07:26:54,9.60 
2021-07-10 07:26:59,9.60 
2021-07-10 07:27:05,9.60 
2021-07-10 07:27:11,9.60 
2021-07-10 07:27:16,9.60 
2021-07-10 07:27:22,9.60 
2021-07-10 07:27:28,9.60 
2021-07-10 07:27:33,9.60 
2021-07-10 07:27:39,9.60 
2021-07-10 07:27:45,9.60 
2021-07-10 07:27:50,9.60 
2021-07-10 07:27:56,9.60 
2021-07-10 07:28:01,9.60 
2021-07-10 07:28:07,9.60 
2021-07-10 07:28:13,9.70 
2021-07-10 07:28:19,9.60 
2021-07-10 07:28:24,9.60 
2021-07-10 07:28:30,9.60 
2021-07-10 07:28:36,9.60 
2021-07-10 07:28:41,9.60 
2021-07-10 07:28:47,9.60 
2021-07-10 07:28:52,9.60 
2021-07-10 07:28:58,9.60 
2021-07-10 07:29:04,9.60 
2021-07-10 07:29:09,9.60 
2021-07-10 07:29:15,9.60 
2021-07-10 07:29:21,9.60 
2021-07-10 07:29:26,9.60 
2021-07-10 07:29:32,9.60 
2021-07-10 07:29:38,9.60 
2021-07-10 07:29:43,9.70 
2021-07-10 07:29:49,9.60 
2021-07-10 07:29:55,9.60 
2021-07-10 07:30:00,9.60 
2021-07-10 07:30:06,9.60 
2021-07-10 07:30:12,9.60 
2021-07-10 07:30:17,9.60 
2021-07-10 07:30:23,9.60 
2021-07-10 07:30:29,9.60 
2021-07-10 07:30:34,9.60 
2021-07-10 07:30:40,9.60 
2021-07-10 07:30:46,9.60 
2021-07-10 07:30:51,9.70 
2021-07-10 07:30:57,9.60 
2021-07-10 07:31:03,9.60 
2021-07-10 07:31:08,9.60 
2021-07-10 07:31:14,9.60 
2021-07-10 07:31:20,9.60 
2021-07-10 07:31:25,9.60 
2021-07-10 07:31:31,9.60 
2021-07-10 07:31:37,9.60 
2021-07-10 07:31:42,9.60 
2021-07-10 07:31:48,9.60 
2021-07-10 07:31:54,9.60 
2021-07-10 07:31:59,9.60 
2021-07-10 07:32:10,9.60 
2021-07-10 07:32:16,9.60 
2021-07-10 07:32:22,9.60 
2021-07-10 07:32:27,9.60 
2021-07-10 07:32:33,9.60 
2021-07-10 07:32:39,9.60 
2021-07-10 07:32:44,9.60 
2021-07-10 07:32:50,9.60 
2021-07-10 07:32:56,9.60 
2021-07-10 07:33:01,9.60 
2021-07-10 07:33:07,9.70 
2021-07-10 07:33:13,9.60 
2021-07-10 07:33:18,9.60 
2021-07-10 07:33:24,9.60 
2021-07-10 07:33:30,9.60 
2021-07-10 07:33:35,9.60 
2021-07-10 07:33:41,9.60 
2021-07-10 07:33:47,9.60 
2021-07-10 07:33:52,9.60 
2021-07-10 07:33:58,9.60 
2021-07-10 07:34:04,9.60 
2021-07-10 07:34:09,9.60 
2021-07-10 07:34:15,9.60 
2021-07-10 07:34:21,9.60 
2021-07-10 07:34:26,9.60 
2021-07-10 07:34:32,9.60 
2021-07-10 07:34:38,9.60 
2021-07-10 07:34:43,9.60 
2021-07-10 07:34:49,9.60 
2021-07-10 07:34:55,9.60 
