"Time","H216"
2021-07-06 19:01:54,10.6 
2021-07-06 19:02:00,10.5 
2021-07-06 19:02:11,10.6 
2021-07-06 19:02:17,10.6 
2021-07-06 19:02:23,10.6 
2021-07-06 19:02:28,10.6 
2021-07-06 19:02:40,10.5 
2021-07-06 19:02:45,10.5 
2021-07-06 19:02:57,10.5 
2021-07-06 19:03:02,10.5 
2021-07-06 19:03:19,10.6 
2021-07-06 19:03:25,10.6 
2021-07-06 19:03:36,10.6 
2021-07-06 19:03:42,10.5 
2021-07-06 19:03:48,10.5 
2021-07-06 19:03:53,10.6 
2021-07-06 19:03:59,10.6 
2021-07-06 19:04:04,10.5 
2021-07-06 19:04:10,10.5 
2021-07-06 19:04:22,10.5 
2021-07-06 19:04:27,10.6 
2021-07-06 19:04:33,10.5 
2021-07-06 19:04:39,10.5 
2021-07-06 19:04:45,10.6 
2021-07-06 19:04:56,10.6 
2021-07-06 19:05:02,10.5 
2021-07-06 19:05:13,10.5 
2021-07-06 19:05:19,10.5 
2021-07-06 19:05:30,10.5 
2021-07-06 19:05:35,10.5 
2021-07-06 19:05:47,10.5 
2021-07-06 19:05:52,10.6 
2021-07-06 19:05:58,10.5 
2021-07-06 19:06:09,10.6 
2021-07-06 19:06:21,10.6 
2021-07-06 19:06:26,10.6 
2021-07-06 19:06:32,10.5 
2021-07-06 19:06:38,10.6 
2021-07-06 19:06:49,10.6 
2021-07-06 19:06:55,10.5 
2021-07-06 19:07:00,10.6 
2021-07-06 19:07:06,10.5 
2021-07-06 19:07:12,10.5 
2021-07-06 19:07:17,10.5 
2021-07-06 19:07:34,10.5 
2021-07-06 19:07:46,10.5 
2021-07-06 19:07:51,10.5 
2021-07-06 19:07:57,10.6 
2021-07-06 19:08:08,10.6 
2021-07-06 19:08:14,10.5 
2021-07-06 19:08:20,10.5 
2021-07-06 19:08:25,10.5 
2021-07-06 19:08:31,10.5 
2021-07-06 19:08:37,10.5 
2021-07-06 19:08:42,10.6 
2021-07-06 19:08:48,10.5 
2021-07-06 19:08:54,10.5 
2021-07-06 19:08:59,10.5 
2021-07-06 19:09:16,10.6 
2021-07-06 19:09:22,10.5 
2021-07-06 19:09:28,10.5 
2021-07-06 19:09:33,10.5 
2021-07-06 19:09:39,10.5 
2021-07-06 19:09:45,10.6 
2021-07-06 19:09:50,10.5 
2021-07-06 19:09:56,10.5 
2021-07-06 19:10:01,10.5 
2021-07-06 19:10:07,10.5 
2021-07-06 19:10:13,10.5 
2021-07-06 19:10:19,10.6 
2021-07-06 19:10:24,10.6 
2021-07-06 19:10:30,10.6 
2021-07-06 19:10:35,10.5 
2021-07-06 19:10:41,10.6 
2021-07-06 19:10:47,10.5 
2021-07-06 19:10:52,10.5 
2021-07-06 19:10:58,10.5 
2021-07-06 19:11:04,10.5 
2021-07-06 19:11:10,10.5 
2021-07-06 19:11:15,10.5 
2021-07-06 19:11:21,10.5 
2021-07-06 19:11:26,10.6 
2021-07-06 19:11:38,10.5 
2021-07-06 19:11:43,10.5 
2021-07-06 19:11:49,10.6 
2021-07-06 19:11:55,10.5 
2021-07-06 19:12:00,10.6 
2021-07-06 19:12:12,10.5 
2021-07-06 19:12:17,10.6 
2021-07-06 19:12:23,10.5 
2021-07-06 19:12:29,10.6 
2021-07-06 19:12:34,10.6 
2021-07-06 19:12:46,10.5 
2021-07-06 19:12:51,10.5 
2021-07-06 19:12:57,10.5 
2021-07-06 19:13:03,10.5 
2021-07-06 19:13:08,10.5 
2021-07-06 19:13:20,10.5 
2021-07-06 19:13:25,10.5 
2021-07-06 19:13:31,10.5 
2021-07-06 19:13:37,10.5 
2021-07-06 19:13:42,10.5 
2021-07-06 19:13:48,10.5 
2021-07-06 19:13:54,10.5 
2021-07-06 19:13:59,10.5 
2021-07-06 19:14:10,10.5 
2021-07-06 19:14:16,10.6 
2021-07-06 19:14:22,10.6 
2021-07-06 19:14:27,10.5 
2021-07-06 19:14:33,10.5 
2021-07-06 19:14:44,10.6 
2021-07-06 19:14:50,10.5 
2021-07-06 19:14:56,10.6 
2021-07-06 19:15:01,10.6 
2021-07-06 19:15:07,10.6 
2021-07-06 19:15:13,10.5 
2021-07-06 19:15:18,10.5 
2021-07-06 19:15:24,10.5 
2021-07-06 19:15:30,10.5 
2021-07-06 19:15:35,10.6 
2021-07-06 19:15:47,10.5 
2021-07-06 19:15:52,10.6 
2021-07-06 19:15:58,10.6 
2021-07-06 19:16:04,10.5 
2021-07-06 19:16:10,10.5 
2021-07-06 19:16:27,10.5 
2021-07-06 19:16:32,10.5 
2021-07-06 19:16:38,10.5 
2021-07-06 19:16:44,10.6 
2021-07-06 19:16:49,10.5 
2021-07-06 19:16:55,10.5 
2021-07-06 19:17:06,10.5 
2021-07-06 19:17:12,10.5 
2021-07-06 19:17:18,10.5 
2021-07-06 19:17:23,10.5 
2021-07-06 19:17:29,10.5 
2021-07-06 19:17:40,10.5 
2021-07-06 19:17:46,10.5 
2021-07-06 19:17:52,10.5 
2021-07-06 19:17:57,10.6 
2021-07-06 19:18:03,10.5 
2021-07-06 19:18:14,10.5 
2021-07-06 19:18:20,10.5 
2021-07-06 19:18:26,10.6 
2021-07-06 19:18:31,10.6 
2021-07-06 19:18:37,10.5 
2021-07-06 19:18:43,10.5 
2021-07-06 19:18:48,10.5 
2021-07-06 19:18:54,10.5 
2021-07-06 19:19:05,10.5 
2021-07-06 19:19:11,10.5 
2021-07-06 19:19:22,10.5 
2021-07-06 19:19:28,10.5 
2021-07-06 19:19:34,10.6 
2021-07-06 19:19:39,10.5 
2021-07-06 19:19:45,10.5 
2021-07-06 19:19:51,10.5 
2021-07-06 19:20:02,10.5 
2021-07-06 19:20:19,10.6 
2021-07-06 19:20:25,10.6 
2021-07-06 19:20:30,10.6 
2021-07-06 19:20:59,10.5 
2021-07-06 19:21:04,10.5 
2021-07-06 19:21:10,10.5 
2021-07-06 19:21:21,10.5 
2021-07-06 19:21:38,10.5 
2021-07-06 19:21:44,10.5 
2021-07-06 19:21:50,10.5 
2021-07-06 19:21:55,10.5 
2021-07-06 19:22:06,10.6 
2021-07-06 19:22:12,10.5 
2021-07-06 19:22:18,10.6 
2021-07-06 19:22:23,10.5 
2021-07-06 19:22:29,10.6 
2021-07-06 19:22:40,10.5 
2021-07-06 19:22:46,10.5 
2021-07-06 19:22:52,10.5 
2021-07-06 19:22:57,10.6 
2021-07-06 19:23:14,10.5 
2021-07-06 19:23:20,10.5 
2021-07-06 19:23:26,10.5 
2021-07-06 19:23:31,10.5 
2021-07-06 19:23:48,10.6 
2021-07-06 19:23:54,10.5 
2021-07-06 19:24:00,10.6 
2021-07-06 19:24:06,10.6 
2021-07-06 19:24:22,10.5 
2021-07-06 19:24:28,10.5 
2021-07-06 19:24:34,10.5 
2021-07-06 19:24:40,10.5 
2021-07-06 19:24:51,10.5 
2021-07-06 19:24:56,10.6 
2021-07-06 19:25:02,10.5 
2021-07-06 19:25:08,10.6 
2021-07-06 19:25:13,10.5 
2021-07-06 19:25:19,10.5 
2021-07-06 19:25:25,10.5 
2021-07-06 19:25:36,10.5 
2021-07-06 19:25:42,10.5 
2021-07-06 19:25:47,10.5 
2021-07-06 19:25:53,10.5 
2021-07-06 19:25:59,10.5 
2021-07-06 19:26:10,10.5 
2021-07-06 19:26:16,10.5 
2021-07-06 19:26:27,10.5 
2021-07-06 19:26:33,10.6 
2021-07-06 19:26:38,10.5 
2021-07-06 19:26:50,10.6 
2021-07-06 19:26:55,10.5 
2021-07-06 19:27:07,10.5 
2021-07-06 19:27:12,10.5 
2021-07-06 19:27:18,10.5 
2021-07-06 19:27:24,10.5 
2021-07-06 19:27:29,10.5 
2021-07-06 19:27:35,10.5 
2021-07-06 19:27:41,10.6 
2021-07-06 19:27:46,10.6 
2021-07-06 19:27:57,10.6 
2021-07-06 19:28:09,10.5 
2021-07-06 19:28:14,10.5 
2021-07-06 19:28:20,10.5 
2021-07-06 19:28:26,10.5 
2021-07-06 19:28:31,10.6 
2021-07-06 19:28:37,10.5 
2021-07-06 19:28:43,10.5 
2021-07-06 19:28:48,10.5 
2021-07-06 19:28:54,10.6 
2021-07-06 19:29:00,10.6 
2021-07-06 19:29:05,10.5 
2021-07-06 19:29:11,10.5 
2021-07-06 19:29:17,10.5 
2021-07-06 19:29:22,10.5 
2021-07-06 19:29:28,10.5 
2021-07-06 19:29:34,10.5 
2021-07-06 19:29:40,10.5 
2021-07-06 19:29:45,10.5 
2021-07-06 19:29:51,10.6 
2021-07-06 19:30:02,10.5 
2021-07-06 19:30:08,10.5 
2021-07-06 19:30:14,10.6 
2021-07-06 19:30:19,10.5 
2021-07-06 19:30:25,10.5 
2021-07-06 19:30:31,10.6 
2021-07-06 19:30:42,10.5 
2021-07-06 19:30:48,10.5 
2021-07-06 19:30:53,10.5 
2021-07-06 19:30:59,10.5 
2021-07-06 19:31:05,10.5 
2021-07-06 19:31:16,10.5 
2021-07-06 19:31:22,10.5 
2021-07-06 19:31:27,10.5 
2021-07-06 19:31:33,10.5 
2021-07-06 19:31:39,10.5 
2021-07-06 19:31:44,10.5 
2021-07-06 19:31:56,10.5 
2021-07-06 19:32:01,10.5 
2021-07-06 19:32:07,10.5 
2021-07-06 19:32:13,10.5 
2021-07-06 19:32:18,10.5 
2021-07-06 19:32:30,10.5 
2021-07-06 19:32:35,10.6 
2021-07-06 19:32:41,10.5 
2021-07-06 19:32:47,10.5 
2021-07-06 19:33:04,10.5 
2021-07-06 19:33:10,10.5 
2021-07-06 19:33:15,10.5 
2021-07-06 19:33:21,10.5 
2021-07-06 19:33:27,10.5 
2021-07-06 19:33:32,10.5 
2021-07-06 19:33:43,10.5 
2021-07-06 19:33:49,10.5 
2021-07-06 19:33:55,10.5 
2021-07-06 19:34:12,10.5 
2021-07-06 19:34:17,10.5 
2021-07-06 19:34:23,10.5 
2021-07-06 19:34:29,10.5 
2021-07-06 19:34:51,10.5 
2021-07-06 19:34:57,10.5 
2021-07-06 19:35:03,10.5 
2021-07-06 19:35:20,10.5 
2021-07-06 19:35:25,10.5 
2021-07-06 19:35:31,10.5 
2021-07-06 19:35:37,10.5 
2021-07-06 19:35:48,10.5 
2021-07-06 19:35:54,10.5 
2021-07-06 19:35:59,10.5 
2021-07-06 19:36:05,10.5 
2021-07-06 19:36:11,10.5 
2021-07-06 19:36:22,10.6 
2021-07-06 19:36:28,10.5 
2021-07-06 19:36:34,10.5 
2021-07-06 19:36:39,10.5 
2021-07-06 19:36:45,10.5 
2021-07-06 19:36:51,10.5 
2021-07-06 19:37:07,10.5 
2021-07-06 19:37:13,10.5 
2021-07-06 19:37:19,10.5 
2021-07-06 19:37:30,10.5 
2021-07-06 19:37:36,10.5 
2021-07-06 19:37:41,10.5 
2021-07-06 19:37:47,10.5 
2021-07-06 19:37:53,10.5 
2021-07-06 19:37:59,10.5 
2021-07-06 19:38:10,10.5 
2021-07-06 19:38:15,10.5 
2021-07-06 19:38:21,10.5 
2021-07-06 19:38:27,10.5 
2021-07-06 19:38:32,10.5 
2021-07-06 19:38:38,10.5 
2021-07-06 19:38:49,10.5 
2021-07-06 19:38:55,10.5 
2021-07-06 19:39:01,10.5 
2021-07-06 19:39:07,10.5 
2021-07-06 19:39:12,10.5 
2021-07-06 19:39:18,10.5 
2021-07-06 19:39:29,10.5 
2021-07-06 19:39:35,10.5 
2021-07-06 19:39:46,10.5 
2021-07-06 19:39:52,10.5 
2021-07-06 19:39:58,10.6 
2021-07-06 19:40:03,10.5 
2021-07-06 19:40:09,10.5 
2021-07-06 19:40:15,10.5 
2021-07-06 19:40:20,10.5 
2021-07-06 19:40:26,10.5 
2021-07-06 19:40:31,10.5 
2021-07-06 19:40:43,10.5 
2021-07-06 19:40:48,10.5 
2021-07-06 19:40:54,10.5 
2021-07-06 19:41:00,10.5 
2021-07-06 19:41:17,10.5 
2021-07-06 19:41:22,10.5 
2021-07-06 19:41:34,10.5 
2021-07-06 19:41:39,10.5 
2021-07-06 19:41:45,10.5 
2021-07-06 19:41:56,10.5 
2021-07-06 19:42:02,10.5 
2021-07-06 19:42:13,10.5 
2021-07-06 19:42:19,10.5 
2021-07-06 19:42:25,10.5 
2021-07-06 19:42:30,10.5 
2021-07-06 19:42:36,10.5 
2021-07-06 19:42:42,10.5 
2021-07-06 19:42:47,10.5 
2021-07-06 19:42:53,10.5 
2021-07-06 19:43:10,10.5 
2021-07-06 19:43:16,10.5 
2021-07-06 19:43:21,10.5 
2021-07-06 19:43:28,10.5 
2021-07-06 19:43:33,10.5 
2021-07-06 19:43:39,10.5 
2021-07-06 19:43:50,10.5 
2021-07-06 19:43:56,10.5 
2021-07-06 19:44:02,10.5 
2021-07-06 19:44:13,10.5 
2021-07-06 19:44:30,10.5 
2021-07-06 19:44:36,10.5 
2021-07-06 19:44:41,10.5 
2021-07-06 19:44:53,10.5 
2021-07-06 19:44:58,10.5 
2021-07-06 19:45:10,10.5 
2021-07-06 19:45:16,10.5 
2021-07-06 19:45:21,10.5 
2021-07-06 19:45:27,10.5 
2021-07-06 19:45:33,10.5 
2021-07-06 19:45:50,10.5 
2021-07-06 19:45:55,10.5 
2021-07-06 19:46:01,10.5 
2021-07-06 19:46:07,10.5 
2021-07-06 19:46:12,10.5 
2021-07-06 19:46:18,10.5 
2021-07-06 19:46:24,10.5 
2021-07-06 19:46:29,10.5 
2021-07-06 19:46:35,10.5 
2021-07-06 19:46:41,10.5 
2021-07-06 19:46:46,10.5 
2021-07-06 19:46:52,10.5 
2021-07-06 19:46:58,10.5 
2021-07-06 19:47:09,10.5 
2021-07-06 19:47:15,10.5 
2021-07-06 19:47:20,10.5 
2021-07-06 19:47:26,10.5 
2021-07-06 19:47:32,10.5 
2021-07-06 19:47:37,10.5 
2021-07-06 19:47:43,10.5 
2021-07-06 19:47:48,10.5 
2021-07-06 19:47:54,10.5 
2021-07-06 19:48:00,10.5 
2021-07-06 19:48:17,10.5 
2021-07-06 19:48:28,10.5 
2021-07-06 19:48:34,10.5 
2021-07-06 19:48:40,10.5 
2021-07-06 19:48:51,10.5 
2021-07-06 19:48:56,10.5 
2021-07-06 19:49:02,10.5 
2021-07-06 19:49:08,10.5 
2021-07-06 19:49:13,10.5 
2021-07-06 19:49:19,10.5 
2021-07-06 19:49:25,10.5 
2021-07-06 19:49:30,10.5 
2021-07-06 19:49:36,10.5 
2021-07-06 19:49:42,10.5 
2021-07-06 19:49:47,10.5 
2021-07-06 19:49:53,10.5 
2021-07-06 19:49:59,10.5 
2021-07-06 19:50:04,10.5 
2021-07-06 19:50:10,10.5 
2021-07-06 19:50:16,10.6 
2021-07-06 19:50:21,10.5 
2021-07-06 19:50:38,10.5 
2021-07-06 19:50:44,10.5 
2021-07-06 19:50:50,10.5 
2021-07-06 19:51:01,10.5 
2021-07-06 19:51:07,10.5 
2021-07-06 19:51:18,10.5 
2021-07-06 19:51:24,10.6 
2021-07-06 19:51:29,10.5 
2021-07-06 19:51:35,10.5 
2021-07-06 19:51:41,10.5 
2021-07-06 19:51:46,10.5 
2021-07-06 19:51:58,10.5 
2021-07-06 19:52:03,10.5 
2021-07-06 19:52:14,10.5 
2021-07-06 19:52:31,10.5 
2021-07-06 19:52:37,10.5 
2021-07-06 19:52:43,10.5 
2021-07-06 19:52:48,10.5 
2021-07-06 19:52:54,10.5 
2021-07-06 19:53:00,10.5 
2021-07-06 19:53:12,10.5 
2021-07-06 19:53:17,10.5 
2021-07-06 19:53:23,10.5 
2021-07-06 19:53:40,10.5 
2021-07-06 19:53:46,10.5 
2021-07-06 19:53:51,10.5 
2021-07-06 19:53:57,10.5 
2021-07-06 19:54:03,10.5 
2021-07-06 19:54:08,10.5 
2021-07-06 19:54:14,10.5 
2021-07-06 19:54:20,10.5 
2021-07-06 19:54:25,10.5 
2021-07-06 19:54:31,10.5 
2021-07-06 19:54:37,10.5 
2021-07-06 19:54:42,10.5 
2021-07-06 19:54:53,10.5 
2021-07-06 19:54:59,10.5 
2021-07-06 19:55:05,10.4 
2021-07-06 19:55:11,10.5 
2021-07-06 19:55:27,10.5 
2021-07-06 19:55:33,10.5 
2021-07-06 19:55:39,10.4 
2021-07-06 19:55:44,10.5 
2021-07-06 19:55:50,10.5 
2021-07-06 19:55:56,10.5 
2021-07-06 19:56:01,10.5 
2021-07-06 19:56:07,10.5 
2021-07-06 19:56:13,10.5 
2021-07-06 19:56:24,10.5 
2021-07-06 19:56:41,10.5 
2021-07-06 19:56:47,10.5 
2021-07-06 19:56:52,10.5 
2021-07-06 19:57:09,10.5 
2021-07-06 19:57:21,10.5 
2021-07-06 19:57:26,10.5 
2021-07-06 19:57:32,10.5 
2021-07-06 19:57:38,10.5 
2021-07-06 19:57:43,10.5 
2021-07-06 19:57:49,10.5 
2021-07-06 19:57:55,10.5 
2021-07-06 19:58:00,10.5 
2021-07-06 19:58:06,10.5 
2021-07-06 19:58:12,10.5 
2021-07-06 19:58:17,10.5 
2021-07-06 19:58:23,10.5 
2021-07-06 19:58:29,10.5 
2021-07-06 19:58:46,10.5 
2021-07-06 19:58:51,10.5 
2021-07-06 19:58:57,10.5 
2021-07-06 19:59:02,10.5 
2021-07-06 19:59:08,10.5 
2021-07-06 19:59:14,10.5 
2021-07-06 19:59:20,10.4 
2021-07-06 19:59:25,10.5 
2021-07-06 19:59:31,10.5 
2021-07-06 19:59:37,10.5 
2021-07-06 19:59:54,10.5 
2021-07-06 20:00:00,10.5 
2021-07-06 20:00:05,10.5 
2021-07-06 20:00:11,10.5 
2021-07-06 20:00:17,10.5 
2021-07-06 20:00:34,10.4 
2021-07-06 20:00:39,10.5 
2021-07-06 20:00:45,10.5 
2021-07-06 20:00:51,10.5 
2021-07-06 20:00:56,10.5 
2021-07-06 20:01:08,10.5 
2021-07-06 20:01:13,10.5 
2021-07-06 20:01:19,10.5 
2021-07-06 20:01:25,10.5 
2021-07-06 20:01:30,10.5 
2021-07-06 20:01:36,10.5 
2021-07-06 20:01:41,10.5 
2021-07-06 20:01:47,10.4 
2021-07-06 20:01:53,10.5 
2021-07-06 20:01:58,10.5 
2021-07-06 20:02:04,10.5 
2021-07-06 20:02:10,10.5 
2021-07-06 20:02:21,10.4 
2021-07-06 20:02:33,10.5 
2021-07-06 20:02:38,10.5 
2021-07-06 20:02:44,10.5 
2021-07-06 20:02:50,10.5 
2021-07-06 20:03:01,10.5 
2021-07-06 20:03:07,10.5 
2021-07-06 20:03:12,10.5 
2021-07-06 20:03:18,10.5 
2021-07-06 20:03:24,10.6 
2021-07-06 20:03:35,10.5 
2021-07-06 20:03:41,10.6 
2021-07-06 20:03:46,10.5 
2021-07-06 20:03:52,10.5 
2021-07-06 20:03:58,10.5 
2021-07-06 20:04:09,10.5 
2021-07-06 20:04:15,10.5 
2021-07-06 20:04:20,10.5 
2021-07-06 20:04:26,10.5 
2021-07-06 20:04:32,10.5 
2021-07-06 20:04:43,10.5 
2021-07-06 20:04:48,10.5 
2021-07-06 20:04:54,10.5 
2021-07-06 20:05:00,10.5 
2021-07-06 20:05:06,10.5 
2021-07-06 20:05:11,10.4 
2021-07-06 20:05:17,10.5 
2021-07-06 20:05:23,10.5 
2021-07-06 20:05:28,10.5 
2021-07-06 20:05:34,10.5 
2021-07-06 20:05:40,10.5 
2021-07-06 20:05:45,10.5 
2021-07-06 20:05:57,10.5 
2021-07-06 20:06:02,10.5 
2021-07-06 20:06:08,10.5 
2021-07-06 20:06:14,10.5 
2021-07-06 20:06:20,10.5 
2021-07-06 20:06:25,10.5 
2021-07-06 20:06:31,10.4 
2021-07-06 20:06:37,10.5 
2021-07-06 20:06:42,10.5 
2021-07-06 20:06:48,10.5 
2021-07-06 20:06:53,10.5 
2021-07-06 20:06:59,10.5 
2021-07-06 20:07:05,10.5 
2021-07-06 20:07:11,10.5 
2021-07-06 20:07:16,10.5 
2021-07-06 20:07:22,10.5 
2021-07-06 20:07:28,10.5 
2021-07-06 20:07:33,10.5 
2021-07-06 20:07:39,10.5 
2021-07-06 20:07:45,10.5 
2021-07-06 20:07:50,10.5 
2021-07-06 20:08:02,10.5 
2021-07-06 20:08:07,10.5 
2021-07-06 20:08:13,10.5 
2021-07-06 20:08:24,10.5 
2021-07-06 20:08:30,10.5 
2021-07-06 20:08:41,10.4 
2021-07-06 20:08:47,10.5 
2021-07-06 20:08:53,10.5 
2021-07-06 20:09:04,10.5 
2021-07-06 20:09:10,10.5 
2021-07-06 20:09:15,10.5 
2021-07-06 20:09:21,10.5 
2021-07-06 20:09:38,10.5 
2021-07-06 20:09:44,10.4 
2021-07-06 20:09:49,10.5 
2021-07-06 20:09:55,10.5 
2021-07-06 20:10:01,10.5 
2021-07-06 20:10:18,10.5 
2021-07-06 20:10:23,10.5 
2021-07-06 20:10:29,10.5 
2021-07-06 20:10:35,10.5 
2021-07-06 20:10:40,10.5 
2021-07-06 20:10:46,10.4 
2021-07-06 20:10:52,10.4 
2021-07-06 20:10:57,10.5 
2021-07-06 20:11:03,10.5 
2021-07-06 20:11:09,10.5 
2021-07-06 20:11:14,10.5 
2021-07-06 20:11:31,10.5 
2021-07-06 20:11:37,10.5 
2021-07-06 20:11:43,10.4 
2021-07-06 20:11:48,10.4 
2021-07-06 20:11:54,10.5 
2021-07-06 20:12:00,10.5 
2021-07-06 20:12:05,10.5 
2021-07-06 20:12:11,10.5 
2021-07-06 20:12:17,10.5 
2021-07-06 20:21:01,10.5 
2021-07-06 20:21:06,10.4 
2021-07-06 20:21:12,10.5 
2021-07-06 20:21:23,10.4 
2021-07-06 20:21:35,10.5 
2021-07-06 20:21:46,10.5 
2021-07-06 20:21:52,10.5 
2021-07-06 20:21:57,10.4 
2021-07-06 20:22:03,10.4 
2021-07-06 20:22:09,10.5 
2021-07-06 20:22:14,10.5 
2021-07-06 20:22:26,10.5 
2021-07-06 20:22:31,10.5 
2021-07-06 20:22:37,10.5 
2021-07-06 20:22:43,10.4 
2021-07-06 20:22:48,10.5 
2021-07-06 20:22:54,10.5 
2021-07-06 20:23:00,10.5 
2021-07-06 20:23:05,10.5 
2021-07-06 20:23:11,10.5 
2021-07-06 20:23:16,10.5 
2021-07-06 20:23:22,10.5 
2021-07-06 20:23:28,10.4 
2021-07-06 20:23:39,10.5 
2021-07-06 20:23:45,10.4 
2021-07-06 20:23:50,10.5 
2021-07-06 20:24:02,10.5 
2021-07-06 20:24:07,10.5 
2021-07-06 20:24:13,10.5 
2021-07-06 20:24:19,10.5 
2021-07-06 20:24:24,10.5 
2021-07-06 20:24:30,10.5 
2021-07-06 20:24:36,10.5 
2021-07-06 20:24:41,10.5 
2021-07-06 20:24:47,10.5 
2021-07-06 20:24:53,10.5 
2021-07-06 20:24:58,10.5 
2021-07-06 20:25:04,10.4 
2021-07-06 20:25:15,10.5 
2021-07-06 20:25:21,10.5 
2021-07-06 20:25:27,10.5 
2021-07-06 20:25:32,10.5 
2021-07-06 20:25:38,10.4 
2021-07-06 20:25:44,10.4 
2021-07-06 20:25:55,10.5 
2021-07-06 20:26:01,10.5 
2021-07-06 20:26:06,10.5 
2021-07-06 20:26:12,10.5 
2021-07-06 20:26:18,10.5 
2021-07-06 20:26:23,10.5 
2021-07-06 20:26:35,10.5 
2021-07-06 20:26:40,10.5 
2021-07-06 20:26:46,10.5 
2021-07-06 20:26:52,10.5 
2021-07-06 20:26:57,10.5 
2021-07-06 20:27:03,10.5 
2021-07-06 20:27:09,10.5 
2021-07-06 20:27:14,10.5 
2021-07-06 20:27:26,10.4 
2021-07-06 20:27:32,10.5 
2021-07-06 20:27:37,10.5 
2021-07-06 20:27:43,10.5 
2021-07-06 20:27:49,10.5 
2021-07-06 20:27:54,10.5 
2021-07-06 20:28:06,10.5 
2021-07-06 20:28:17,10.5 
2021-07-06 20:28:23,10.5 
2021-07-06 20:28:28,10.5 
2021-07-06 20:28:40,10.4 
2021-07-06 20:28:45,10.5 
2021-07-06 20:28:51,10.5 
2021-07-06 20:29:02,10.4 
2021-07-06 20:29:08,10.5 
2021-07-06 20:29:14,10.5 
2021-07-06 20:29:19,10.4 
2021-07-06 20:29:25,10.5 
2021-07-06 20:29:31,10.5 
2021-07-06 20:29:36,10.5 
2021-07-06 20:29:42,10.4 
2021-07-06 20:29:48,10.4 
2021-07-06 20:29:53,10.4 
2021-07-06 20:29:59,10.5 
2021-07-06 20:30:06,10.5 
2021-07-06 20:30:11,10.5 
2021-07-06 20:30:17,10.5 
2021-07-06 20:30:22,10.5 
2021-07-06 20:30:28,10.5 
2021-07-06 20:30:34,10.5 
2021-07-06 20:30:39,10.5 
2021-07-06 20:30:45,10.5 
2021-07-06 20:30:51,10.5 
2021-07-06 20:30:56,10.4 
2021-07-06 20:31:02,10.4 
2021-07-06 20:31:08,10.5 
2021-07-06 20:31:19,10.5 
2021-07-06 20:31:25,10.5 
2021-07-06 20:31:42,10.4 
2021-07-06 20:31:47,10.4 
2021-07-06 20:31:59,10.5 
2021-07-06 20:32:04,10.4 
2021-07-06 20:32:10,10.5 
2021-07-06 20:32:21,10.5 
2021-07-06 20:32:27,10.5 
2021-07-06 20:32:38,10.4 
2021-07-06 20:32:44,10.4 
2021-07-06 20:32:50,10.5 
2021-07-06 20:32:55,10.5 
2021-07-06 20:33:01,10.5 
2021-07-06 20:33:07,10.5 
2021-07-06 20:33:12,10.5 
2021-07-06 20:33:18,10.5 
2021-07-06 20:33:24,10.5 
2021-07-06 20:33:29,10.5 
2021-07-06 20:33:35,10.5 
2021-07-06 20:33:41,10.5 
2021-07-06 20:33:46,10.4 
2021-07-06 20:33:52,10.5 
2021-07-06 20:33:58,10.5 
2021-07-06 20:34:03,10.5 
2021-07-06 20:34:09,10.4 
2021-07-06 20:34:15,10.5 
2021-07-06 20:34:21,10.5 
2021-07-06 20:34:32,10.5 
2021-07-06 20:34:37,10.5 
2021-07-06 20:34:54,10.4 
2021-07-06 20:35:06,10.5 
2021-07-06 20:35:11,10.5 
2021-07-06 20:35:17,10.5 
2021-07-06 20:35:23,10.5 
2021-07-06 20:35:28,10.4 
2021-07-06 20:35:40,10.5 
2021-07-06 20:35:45,10.5 
2021-07-06 20:35:57,10.5 
2021-07-06 20:36:02,10.6 
2021-07-06 20:36:08,10.5 
2021-07-06 20:36:19,10.5 
2021-07-06 20:36:25,10.4 
2021-07-06 20:36:36,10.5 
2021-07-06 20:36:42,10.5 
2021-07-06 20:36:48,10.5 
2021-07-06 20:36:53,10.5 
2021-07-06 20:36:59,10.4 
2021-07-06 20:37:05,10.5 
2021-07-06 20:37:10,10.5 
2021-07-06 20:37:16,10.5 
2021-07-06 20:37:22,10.5 
2021-07-06 20:37:33,10.5 
2021-07-06 20:37:38,10.5 
2021-07-06 20:37:50,10.5 
2021-07-06 20:37:56,10.4 
2021-07-06 20:38:01,10.5 
2021-07-06 20:38:12,10.5 
2021-07-06 20:38:18,10.5 
2021-07-06 20:38:24,10.5 
2021-07-06 20:38:29,10.5 
2021-07-06 20:38:35,10.5 
2021-07-06 20:38:46,10.5 
2021-07-06 20:38:52,10.5 
2021-07-06 20:38:58,10.5 
2021-07-06 20:39:04,10.5 
2021-07-06 20:39:09,10.5 
2021-07-06 20:39:15,10.5 
2021-07-06 20:39:21,10.6 
2021-07-06 20:39:26,10.5 
2021-07-06 20:39:32,10.4 
2021-07-06 20:39:43,10.5 
2021-07-06 20:39:49,10.5 
2021-07-06 20:39:55,10.4 
2021-07-06 20:40:01,10.5 
2021-07-06 20:40:06,10.5 
2021-07-06 20:40:17,10.5 
2021-07-06 20:40:23,10.5 
2021-07-06 20:40:29,10.5 
2021-07-06 20:40:35,10.5 
2021-07-06 20:40:46,10.5 
2021-07-06 20:40:57,10.5 
2021-07-06 20:41:03,10.5 
2021-07-06 20:41:14,10.5 
2021-07-06 20:41:20,10.5 
2021-07-06 20:41:25,10.5 
