"Time","H254"
2021-07-08 06:01:18,10.7 
2021-07-08 06:01:24,10.7 
2021-07-08 06:01:30,10.9 
2021-07-08 06:01:36,10.7 
2021-07-08 06:01:42,10.7 
2021-07-08 06:01:53,10.7 
2021-07-08 06:01:59,10.7 
2021-07-08 06:02:11,10.7 
2021-07-08 06:02:17,10.8 
2021-07-08 06:02:23,10.7 
2021-07-08 06:02:35,10.7 
2021-07-08 06:02:41,10.7 
2021-07-08 06:02:47,10.7 
2021-07-08 06:02:53,10.8 
2021-07-08 06:02:59,10.7 
2021-07-08 06:03:04,10.7 
2021-07-08 06:03:10,10.7 
2021-07-08 06:03:16,10.7 
2021-07-08 06:03:22,10.8 
2021-07-08 06:03:28,10.7 
2021-07-08 06:03:34,10.8 
2021-07-08 06:03:40,10.7 
2021-07-08 06:03:46,10.8 
2021-07-08 06:03:52,10.7 
2021-07-08 06:03:58,10.7 
2021-07-08 06:04:10,10.7 
2021-07-08 06:04:15,10.8 
2021-07-08 06:04:21,10.7 
2021-07-08 06:04:33,10.7 
2021-07-08 06:04:39,10.8 
2021-07-08 06:04:51,10.7 
2021-07-08 06:04:57,10.7 
2021-07-08 06:05:03,10.7 
2021-07-08 06:05:09,10.7 
2021-07-08 06:05:21,10.8 
2021-07-08 06:05:32,10.7 
2021-07-08 06:05:44,10.8 
2021-07-08 06:05:50,10.7 
2021-07-08 06:05:56,10.8 
2021-07-08 06:06:02,10.7 
2021-07-08 06:06:14,10.8 
2021-07-08 06:06:20,10.7 
2021-07-08 06:06:26,10.7 
2021-07-08 06:06:32,10.7 
2021-07-08 06:06:37,10.7 
2021-07-08 06:06:49,10.8 
2021-07-08 06:06:55,10.7 
2021-07-08 06:07:01,10.7 
2021-07-08 06:07:07,10.7 
2021-07-08 06:07:13,10.8 
2021-07-08 06:07:19,10.7 
2021-07-08 06:07:25,10.7 
2021-07-08 06:07:43,10.7 
2021-07-08 06:07:48,10.7 
2021-07-08 06:08:06,10.8 
2021-07-08 06:08:12,10.7 
2021-07-08 06:08:18,10.7 
2021-07-08 06:08:24,10.8 
2021-07-08 06:08:30,10.8 
2021-07-08 06:08:36,10.7 
2021-07-08 06:08:42,10.8 
2021-07-08 06:08:54,10.8 
2021-07-08 06:08:59,10.8 
2021-07-08 06:09:05,10.8 
2021-07-08 06:09:17,10.7 
2021-07-08 06:09:23,10.7 
2021-07-08 06:09:29,10.7 
2021-07-08 06:09:35,10.7 
2021-07-08 06:09:41,10.7 
2021-07-08 06:09:47,10.7 
2021-07-08 06:09:53,10.7 
2021-07-08 06:09:59,10.7 
2021-07-08 06:10:05,10.8 
2021-07-08 06:10:11,10.7 
2021-07-08 06:10:16,10.8 
2021-07-08 06:10:22,10.7 
2021-07-08 06:10:28,10.7 
2021-07-08 06:10:34,10.8 
2021-07-08 06:10:40,10.7 
2021-07-08 06:10:46,10.7 
2021-07-08 06:10:52,10.7 
2021-07-08 06:10:58,10.7 
2021-07-08 06:11:04,10.8 
2021-07-08 06:11:10,10.7 
2021-07-08 06:11:22,10.7 
2021-07-08 06:11:27,10.7 
2021-07-08 06:11:33,10.8 
2021-07-08 06:11:39,10.8 
2021-07-08 06:11:45,10.8 
2021-07-08 06:11:51,10.7 
2021-07-08 06:11:57,10.7 
2021-07-08 06:12:09,10.8 
2021-07-08 06:12:15,10.7 
2021-07-08 06:12:21,10.7 
2021-07-08 06:12:33,10.7 
2021-07-08 06:12:38,10.7 
2021-07-08 06:12:44,10.7 
2021-07-08 06:12:50,10.8 
2021-07-08 06:13:02,10.7 
2021-07-08 06:13:08,10.7 
2021-07-08 06:13:14,10.7 
2021-07-08 06:13:26,10.7 
2021-07-08 06:13:32,10.7 
2021-07-08 06:13:38,10.7 
2021-07-08 06:13:49,10.7 
2021-07-08 06:13:55,10.8 
2021-07-08 06:14:01,10.7 
2021-07-08 06:14:07,10.7 
2021-07-08 06:14:13,10.8 
2021-07-08 06:14:19,10.7 
2021-07-08 06:14:25,10.7 
2021-07-08 06:14:31,10.7 
2021-07-08 06:14:37,10.7 
2021-07-08 06:14:43,10.7 
2021-07-08 06:14:49,10.8 
2021-07-08 06:15:01,10.8 
2021-07-08 06:15:06,10.7 
2021-07-08 06:15:12,10.8 
2021-07-08 06:15:24,10.7 
2021-07-08 06:15:30,10.8 
2021-07-08 06:15:36,10.7 
2021-07-08 06:15:54,10.7 
2021-07-08 06:16:00,10.7 
2021-07-08 06:16:06,10.7 
2021-07-08 06:16:17,10.8 
2021-07-08 06:16:23,10.7 
2021-07-08 06:16:29,10.8 
2021-07-08 06:16:41,10.7 
2021-07-08 06:16:47,10.7 
2021-07-08 06:16:53,10.7 
2021-07-08 06:17:05,10.7 
2021-07-08 06:17:11,10.7 
2021-07-08 06:17:23,10.7 
2021-07-08 06:17:28,10.7 
2021-07-08 06:17:34,10.7 
2021-07-08 06:17:40,10.7 
2021-07-08 06:17:52,10.7 
2021-07-08 06:17:58,10.7 
2021-07-08 06:18:04,10.7 
2021-07-08 06:18:22,10.7 
2021-07-08 06:18:28,10.7 
2021-07-08 06:18:33,10.7 
2021-07-08 06:18:39,10.7 
2021-07-08 06:18:51,10.7 
2021-07-08 06:18:57,10.7 
2021-07-08 06:19:03,10.7 
2021-07-08 06:19:15,10.7 
2021-07-08 06:19:21,10.8 
2021-07-08 06:19:27,10.7 
2021-07-08 06:19:33,10.7 
2021-07-08 06:19:39,10.7 
2021-07-08 06:19:44,10.7 
2021-07-08 06:19:56,10.7 
2021-07-08 06:20:02,10.7 
2021-07-08 06:20:08,10.8 
2021-07-08 06:20:20,10.7 
2021-07-08 06:20:26,10.8 
2021-07-08 06:20:32,10.7 
2021-07-08 06:20:44,10.7 
2021-07-08 06:20:50,10.7 
2021-07-08 06:20:55,10.7 
2021-07-08 06:21:01,10.7 
2021-07-08 06:21:19,10.7 
2021-07-08 06:21:25,10.7 
2021-07-08 06:21:37,10.7 
2021-07-08 06:21:43,10.7 
2021-07-08 06:21:49,10.7 
2021-07-08 06:22:01,10.8 
2021-07-08 06:22:06,10.7 
2021-07-08 06:22:12,10.7 
2021-07-08 06:22:24,10.7 
2021-07-08 06:22:30,10.7 
2021-07-08 06:22:36,10.7 
2021-07-08 06:22:48,10.7 
2021-07-08 06:22:54,10.7 
2021-07-08 06:23:00,10.7 
2021-07-08 06:23:12,10.7 
2021-07-08 06:23:17,10.7 
2021-07-08 06:23:23,10.7 
2021-07-08 06:23:35,10.7 
2021-07-08 06:23:41,10.7 
2021-07-08 06:23:47,10.7 
2021-07-08 06:23:53,10.7 
2021-07-08 06:24:05,10.7 
2021-07-08 06:24:17,10.7 
2021-07-08 06:24:23,10.7 
2021-07-08 06:24:28,10.7 
2021-07-08 06:24:34,10.7 
2021-07-08 06:24:46,10.7 
2021-07-08 06:24:52,10.7 
2021-07-08 06:24:58,10.7 
2021-07-08 06:25:04,10.7 
2021-07-08 06:25:10,10.7 
2021-07-08 06:25:16,10.7 
2021-07-08 06:25:22,10.7 
2021-07-08 06:25:28,10.7 
2021-07-08 06:25:34,10.7 
2021-07-08 06:25:40,10.8 
2021-07-08 06:25:45,10.7 
2021-07-08 06:25:51,10.7 
2021-07-08 06:26:03,10.7 
2021-07-08 06:26:09,10.8 
2021-07-08 06:26:15,10.7 
2021-07-08 06:26:27,10.7 
2021-07-08 06:26:33,10.8 
2021-07-08 06:26:39,10.7 
2021-07-08 06:26:45,10.8 
2021-07-08 06:26:50,10.7 
2021-07-08 06:26:56,10.7 
2021-07-08 06:27:02,10.7 
2021-07-08 06:27:08,10.8 
2021-07-08 06:27:14,10.7 
2021-07-08 06:27:20,10.7 
2021-07-08 06:27:32,10.7 
2021-07-08 06:27:38,10.7 
2021-07-08 06:27:44,10.7 
2021-07-08 06:27:56,10.7 
2021-07-08 06:28:02,10.8 
2021-07-08 06:28:07,10.8 
2021-07-08 06:28:13,10.7 
2021-07-08 06:28:19,10.7 
2021-07-08 06:28:25,10.8 
2021-07-08 06:28:31,10.8 
2021-07-08 06:28:43,10.7 
2021-07-08 06:28:49,10.7 
2021-07-08 06:28:55,10.7 
2021-07-08 06:29:01,10.7 
2021-07-08 06:29:13,10.7 
2021-07-08 06:29:18,10.7 
2021-07-08 06:29:30,10.7 
2021-07-08 06:29:36,10.7 
2021-07-08 06:29:42,10.7 
2021-07-08 06:29:54,10.8 
2021-07-08 06:30:06,10.7 
2021-07-08 06:30:12,10.8 
2021-07-08 06:30:24,10.7 
2021-07-08 06:30:29,10.7 
2021-07-08 06:30:36,10.7 
2021-07-08 06:30:47,10.7 
2021-07-08 06:30:53,10.8 
2021-07-08 06:30:59,10.7 
2021-07-08 06:31:11,10.8 
2021-07-08 06:31:17,10.7 
2021-07-08 06:31:23,10.7 
2021-07-08 06:31:35,10.7 
2021-07-08 06:31:40,10.7 
2021-07-08 06:31:46,10.7 
2021-07-08 06:31:58,10.7 
2021-07-08 06:32:04,10.7 
2021-07-08 06:32:10,10.7 
2021-07-08 06:32:22,10.7 
2021-07-08 06:32:28,10.7 
2021-07-08 06:32:34,10.7 
2021-07-08 06:32:46,10.7 
2021-07-08 06:32:57,10.7 
2021-07-08 06:33:09,10.7 
2021-07-08 06:33:15,10.7 
2021-07-08 06:33:21,10.7 
2021-07-08 06:33:27,10.7 
2021-07-08 06:33:33,10.7 
2021-07-08 06:33:39,10.7 
2021-07-08 06:33:45,10.7 
2021-07-08 06:33:51,10.7 
2021-07-08 06:33:57,10.7 
2021-07-08 06:34:02,10.7 
2021-07-08 06:34:08,10.7 
2021-07-08 06:34:14,10.7 
2021-07-08 06:34:20,10.7 
2021-07-08 06:34:26,10.7 
2021-07-08 06:34:32,10.8 
2021-07-08 06:34:38,10.8 
2021-07-08 06:34:44,10.7 
2021-07-08 06:34:50,10.7 
2021-07-08 06:35:08,10.7 
2021-07-08 06:35:13,10.7 
2021-07-08 06:35:19,10.7 
2021-07-08 06:35:25,10.7 
2021-07-08 06:35:31,10.7 
2021-07-08 06:35:37,10.7 
2021-07-08 06:35:55,10.7 
2021-07-08 06:36:01,10.7 
2021-07-08 06:36:07,10.7 
2021-07-08 06:36:19,10.7 
2021-07-08 06:36:25,10.7 
2021-07-08 06:36:30,10.7 
2021-07-08 06:36:42,10.7 
2021-07-08 06:36:48,10.7 
2021-07-08 06:36:54,10.7 
2021-07-08 06:37:06,10.7 
2021-07-08 06:37:12,10.7 
2021-07-08 06:37:18,10.7 
2021-07-08 06:37:35,10.7 
2021-07-08 06:37:41,10.7 
2021-07-08 06:37:53,10.7 
2021-07-08 06:37:59,10.7 
2021-07-08 06:38:17,10.8 
2021-07-08 06:38:23,10.7 
2021-07-08 06:38:35,10.7 
2021-07-08 06:38:47,10.7 
2021-07-08 06:38:52,10.7 
2021-07-08 06:38:58,10.7 
2021-07-08 06:39:04,10.7 
2021-07-08 06:39:10,10.7 
2021-07-08 06:39:16,10.7 
2021-07-08 06:39:28,10.7 
2021-07-08 06:39:34,10.7 
2021-07-08 06:39:40,10.7 
2021-07-08 06:39:52,10.7 
2021-07-08 06:39:57,10.7 
2021-07-08 06:40:03,10.7 
2021-07-08 06:40:15,10.7 
2021-07-08 06:40:21,10.7 
2021-07-08 06:40:27,10.7 
2021-07-08 06:40:33,10.7 
2021-07-08 06:40:39,10.7 
2021-07-08 06:40:45,10.7 
2021-07-08 06:40:51,10.7 
2021-07-08 06:41:03,10.7 
2021-07-08 06:41:09,10.7 
2021-07-08 06:41:14,10.7 
2021-07-08 06:41:26,10.7 
2021-07-08 06:41:32,10.7 
2021-07-08 06:41:38,10.7 
2021-07-08 06:41:44,10.7 
2021-07-08 06:41:56,10.7 
2021-07-08 06:42:02,10.7 
2021-07-08 06:42:08,10.7 
2021-07-08 06:42:14,10.7 
2021-07-08 06:42:20,10.7 
2021-07-08 06:42:25,10.7 
2021-07-08 06:42:37,10.7 
2021-07-08 06:42:43,10.7 
2021-07-08 06:42:49,10.8 
2021-07-08 06:43:01,10.7 
2021-07-08 06:43:07,10.7 
2021-07-08 06:43:13,10.7 
2021-07-08 06:43:25,10.7 
2021-07-08 06:43:31,10.7 
2021-07-08 06:43:36,10.7 
2021-07-08 06:43:48,10.7 
2021-07-08 06:43:54,10.7 
2021-07-08 06:44:00,10.7 
2021-07-08 06:44:12,10.7 
2021-07-08 06:44:18,10.8 
2021-07-08 06:44:24,10.8 
2021-07-08 06:44:30,10.7 
2021-07-08 06:44:36,10.7 
2021-07-08 06:44:42,10.7 
2021-07-08 06:44:47,10.7 
2021-07-08 06:44:59,10.7 
2021-07-08 06:45:11,10.7 
2021-07-08 06:45:23,10.7 
2021-07-08 06:45:29,10.7 
2021-07-08 06:45:35,10.7 
2021-07-08 06:45:47,10.8 
2021-07-08 06:45:58,10.7 
2021-07-08 06:46:10,10.7 
2021-07-08 06:46:16,10.7 
2021-07-08 06:46:22,10.8 
2021-07-08 06:46:28,10.7 
2021-07-08 06:46:34,10.7 
2021-07-08 06:46:40,10.8 
2021-07-08 06:46:46,10.7 
2021-07-08 06:46:52,10.7 
2021-07-08 06:47:09,10.8 
2021-07-08 06:47:21,10.7 
2021-07-08 06:47:27,10.7 
2021-07-08 06:47:33,10.7 
2021-07-08 06:47:39,10.7 
2021-07-08 06:47:45,10.7 
2021-07-08 06:47:51,10.7 
2021-07-08 06:47:57,10.7 
2021-07-08 06:48:15,10.7 
2021-07-08 06:48:20,10.7 
2021-07-08 06:48:32,10.7 
2021-07-08 06:48:38,10.7 
2021-07-08 06:48:44,10.7 
2021-07-08 06:48:50,10.7 
2021-07-08 06:48:56,10.7 
2021-07-08 06:49:02,10.7 
2021-07-08 06:49:08,10.7 
2021-07-08 06:49:14,10.7 
2021-07-08 06:49:20,10.7 
2021-07-08 06:49:26,10.7 
2021-07-08 06:49:32,10.8 
2021-07-08 06:49:43,10.7 
2021-07-08 06:49:49,10.7 
2021-07-08 06:49:55,10.7 
2021-07-08 06:50:07,10.7 
2021-07-08 06:50:13,10.7 
2021-07-08 06:50:19,10.8 
2021-07-08 06:50:25,10.7 
2021-07-08 06:50:31,10.7 
2021-07-08 06:50:37,10.7 
2021-07-08 06:50:43,10.8 
2021-07-08 06:50:54,10.7 
2021-07-08 06:51:00,10.7 
2021-07-08 06:51:24,10.7 
2021-07-08 06:51:30,10.7 
2021-07-08 06:51:36,10.7 
2021-07-08 06:51:42,10.7 
2021-07-08 06:51:48,10.8 
2021-07-08 06:51:54,10.7 
2021-07-08 06:51:59,10.7 
2021-07-08 06:52:05,10.7 
2021-07-08 06:52:11,10.8 
2021-07-08 06:52:17,10.7 
2021-07-08 06:52:23,10.7 
2021-07-08 06:52:35,10.7 
2021-07-08 06:52:41,10.7 
2021-07-08 06:52:47,10.7 
2021-07-08 06:52:53,10.7 
2021-07-08 06:53:05,10.7 
2021-07-08 06:53:10,10.8 
2021-07-08 06:53:16,10.7 
2021-07-08 06:53:22,10.7 
2021-07-08 06:53:28,10.7 
2021-07-08 06:53:30,10.7 
2021-07-08 06:53:40,10.7 
2021-07-08 06:53:46,10.7 
2021-07-08 06:53:52,10.7 
2021-07-08 06:53:58,10.7 
2021-07-08 06:54:04,10.7 
2021-07-08 06:54:10,10.7 
2021-07-08 06:54:15,10.7 
2021-07-08 06:54:21,10.7 
2021-07-08 06:54:27,10.7 
2021-07-08 06:54:33,10.7 
2021-07-08 06:54:45,10.7 
2021-07-08 06:54:51,10.7 
2021-07-08 06:55:03,10.7 
2021-07-08 06:55:09,10.7 
2021-07-08 06:55:15,10.7 
2021-07-08 06:55:32,10.7 
2021-07-08 06:55:38,10.7 
2021-07-08 06:55:50,10.7 
2021-07-08 06:55:56,10.7 
2021-07-08 06:56:02,10.7 
2021-07-08 06:56:14,10.7 
2021-07-08 06:56:20,10.7 
2021-07-08 06:56:26,10.7 
2021-07-08 06:56:32,10.7 
2021-07-08 06:56:43,10.7 
2021-07-08 06:56:49,10.7 
2021-07-08 06:56:55,10.7 
2021-07-08 06:57:07,10.7 
2021-07-08 06:57:13,10.7 
2021-07-08 06:57:19,10.7 
2021-07-08 06:57:31,10.7 
2021-07-08 06:57:37,10.7 
2021-07-08 06:57:43,10.7 
2021-07-08 06:57:49,10.7 
2021-07-08 06:57:55,10.7 
2021-07-08 06:58:00,10.7 
2021-07-08 06:58:06,10.7 
2021-07-08 06:58:18,10.7 
2021-07-08 06:58:24,10.7 
2021-07-08 06:58:30,10.7 
2021-07-08 06:58:42,10.7 
2021-07-08 06:58:48,10.7 
2021-07-08 06:58:54,10.7 
2021-07-08 06:59:05,10.7 
2021-07-08 06:59:11,10.7 
2021-07-08 06:59:17,10.7 
2021-07-08 06:59:23,10.7 
2021-07-08 06:59:29,10.7 
2021-07-08 06:59:35,10.7 
2021-07-08 06:59:41,10.7 
2021-07-08 06:59:53,10.7 
2021-07-08 06:59:59,10.7 
2021-07-08 07:00:05,10.7 
2021-07-08 07:00:11,10.7 
2021-07-08 07:00:17,10.7 
2021-07-08 07:00:22,10.7 
2021-07-08 07:00:40,10.7 
2021-07-08 07:00:46,10.7 
2021-07-08 07:00:52,10.7 
2021-07-08 07:00:58,10.7 
2021-07-08 07:01:10,10.7 
2021-07-08 07:01:22,10.7 
2021-07-08 07:01:27,10.7 
2021-07-08 07:01:33,10.7 
2021-07-08 07:01:39,10.7 
2021-07-08 07:01:45,10.7 
2021-07-08 07:01:51,10.7 
2021-07-08 07:01:57,10.7 
2021-07-08 07:02:03,10.7 
2021-07-08 07:02:09,10.7 
2021-07-08 07:02:15,10.7 
2021-07-08 07:02:21,10.7 
2021-07-08 07:02:27,10.7 
2021-07-08 07:02:33,10.7 
2021-07-08 07:02:44,10.7 
2021-07-08 07:02:50,10.7 
2021-07-08 07:02:56,10.7 
2021-07-08 07:03:02,10.7 
2021-07-08 07:03:08,10.7 
2021-07-08 07:03:14,10.7 
2021-07-08 07:03:20,10.7 
2021-07-08 07:03:32,10.7 
2021-07-08 07:03:38,10.7 
2021-07-08 07:03:44,10.7 
2021-07-08 07:04:01,10.7 
2021-07-08 07:04:07,10.7 
2021-07-08 07:04:13,10.7 
2021-07-08 07:04:25,10.7 
2021-07-08 07:04:31,10.7 
2021-07-08 07:04:37,10.7 
2021-07-08 07:04:43,10.7 
2021-07-08 07:04:49,10.7 
2021-07-08 07:04:55,10.7 
2021-07-08 07:05:12,10.7 
2021-07-08 07:05:18,10.7 
2021-07-08 07:05:24,10.7 
2021-07-08 07:05:36,10.7 
2021-07-08 07:05:42,10.7 
2021-07-08 07:05:48,10.7 
2021-07-08 07:06:00,10.7 
2021-07-08 07:06:06,10.7 
2021-07-08 07:06:11,10.7 
2021-07-08 07:06:17,10.7 
2021-07-08 07:06:23,10.7 
2021-07-08 07:06:29,10.7 
2021-07-08 07:06:41,10.7 
2021-07-08 07:06:53,10.7 
2021-07-08 07:07:05,10.7 
2021-07-08 07:07:11,10.7 
2021-07-08 07:07:17,10.7 
2021-07-08 07:07:23,10.7 
2021-07-08 07:07:34,10.7 
2021-07-08 07:07:40,10.7 
2021-07-08 07:07:46,10.7 
2021-07-08 07:07:58,10.6 
2021-07-08 07:08:10,10.7 
2021-07-08 07:08:22,10.7 
2021-07-08 07:08:28,10.7 
2021-07-08 07:08:34,10.7 
2021-07-08 07:08:39,10.7 
2021-07-08 07:08:51,10.7 
2021-07-08 07:08:57,10.7 
2021-07-08 07:09:09,10.7 
2021-07-08 07:09:15,10.7 
2021-07-08 07:09:21,10.7 
2021-07-08 07:09:27,10.7 
2021-07-08 07:09:33,10.7 
2021-07-08 07:09:39,10.7 
2021-07-08 07:09:45,10.7 
2021-07-08 07:09:56,10.7 
2021-07-08 07:10:02,10.7 
2021-07-08 07:10:08,10.7 
2021-07-08 07:10:20,10.7 
2021-07-08 07:10:26,10.7 
2021-07-08 07:10:32,10.7 
2021-07-08 07:10:38,10.7 
2021-07-08 07:10:44,10.7 
2021-07-08 07:10:50,10.7 
2021-07-08 07:11:01,10.7 
2021-07-08 07:11:13,10.7 
2021-07-08 07:11:19,10.7 
2021-07-08 07:11:25,10.7 
2021-07-08 07:11:31,10.7 
2021-07-08 07:11:37,10.7 
2021-07-08 07:11:43,10.6 
2021-07-08 07:11:49,10.7 
2021-07-08 07:11:55,10.7 
2021-07-08 07:12:01,10.7 
2021-07-08 07:12:13,10.7 
2021-07-08 07:12:24,10.7 
2021-07-08 07:12:30,10.7 
2021-07-08 07:12:36,10.7 
2021-07-08 07:12:48,10.7 
2021-07-08 07:12:54,11 
2021-07-08 07:13:00,10.7 
2021-07-08 07:13:06,10.7 
2021-07-08 07:13:18,10.7 
2021-07-08 07:13:23,10.7 
2021-07-08 07:13:29,10.7 
2021-07-08 07:13:35,10.7 
2021-07-08 07:13:47,10.7 
2021-07-08 07:13:53,10.7 
2021-07-08 07:13:59,10.7 
2021-07-08 07:14:05,10.7 
2021-07-08 07:14:11,10.7 
2021-07-08 07:14:17,10.7 
2021-07-08 07:14:29,10.7 
2021-07-08 07:14:35,10.7 
2021-07-08 07:14:41,10.7 
2021-07-08 07:14:46,10.7 
2021-07-08 07:14:58,10.7 
2021-07-08 07:15:04,10.7 
2021-07-08 07:15:10,10.7 
2021-07-08 07:15:22,10.7 
2021-07-08 07:15:28,10.7 
2021-07-08 07:15:34,10.7 
2021-07-08 07:15:40,10.7 
2021-07-08 07:15:46,10.7 
2021-07-08 07:15:51,10.7 
2021-07-08 07:15:57,10.7 
2021-07-08 07:16:09,10.7 
2021-07-08 07:16:15,10.7 
2021-07-08 07:16:21,10.7 
2021-07-08 07:16:33,10.7 
2021-07-08 07:16:39,10.7 
2021-07-08 07:16:45,10.7 
2021-07-08 07:16:51,10.7 
2021-07-08 07:16:57,10.6 
2021-07-08 07:17:02,10.7 
2021-07-08 07:17:08,10.7 
2021-07-08 07:17:20,10.7 
2021-07-08 07:17:26,10.7 
2021-07-08 07:17:32,10.7 
2021-07-08 07:17:38,10.7 
2021-07-08 07:17:50,10.7 
2021-07-08 07:17:56,10.7 
2021-07-08 07:18:02,10.7 
2021-07-08 07:18:08,10.7 
2021-07-08 07:18:19,10.7 
2021-07-08 07:18:25,10.7 
2021-07-08 07:18:31,10.7 
2021-07-08 07:18:37,10.7 
2021-07-08 07:18:43,10.7 
2021-07-08 07:18:49,10.7 
2021-07-08 07:19:01,10.7 
2021-07-08 07:19:07,10.7 
2021-07-08 07:19:13,10.7 
2021-07-08 07:19:19,10.7 
2021-07-08 07:19:30,10.7 
2021-07-08 07:19:36,10.7 
2021-07-08 07:19:42,10.7 
2021-07-08 07:19:54,10.7 
2021-07-08 07:20:00,10.7 
2021-07-08 07:20:06,10.7 
2021-07-08 07:20:18,10.7 
2021-07-08 07:20:24,10.7 
2021-07-08 07:20:30,10.7 
2021-07-08 07:20:41,10.7 
2021-07-08 07:20:47,10.7 
2021-07-08 07:20:53,10.7 
2021-07-08 07:20:59,10.7 
2021-07-08 07:21:11,10.7 
2021-07-08 07:21:17,10.7 
2021-07-08 07:21:23,10.7 
2021-07-08 07:21:29,10.7 
2021-07-08 07:21:35,10.7 
2021-07-08 07:21:41,10.7 
2021-07-08 07:21:47,10.7 
2021-07-08 07:21:58,10.7 
2021-07-08 07:22:04,10.7 
2021-07-08 07:22:10,10.7 
2021-07-08 07:22:16,10.7 
2021-07-08 07:22:28,10.7 
2021-07-08 07:22:34,10.7 
2021-07-08 07:22:40,10.7 
2021-07-08 07:22:52,10.7 
2021-07-08 07:22:58,10.7 
2021-07-08 07:23:04,10.7 
2021-07-08 07:23:09,10.7 
2021-07-08 07:23:21,10.7 
2021-07-08 07:23:27,10.7 
2021-07-08 07:23:33,10.7 
2021-07-08 07:23:45,10.7 
2021-07-08 07:23:51,10.6 
2021-07-08 07:23:57,10.7 
2021-07-08 07:24:03,10.7 
2021-07-08 07:24:14,10.7 
2021-07-08 07:24:20,10.7 
2021-07-08 07:24:26,10.7 
2021-07-08 07:24:32,10.7 
2021-07-08 07:24:44,10.7 
2021-07-08 07:24:50,10.7 
2021-07-08 07:25:02,10.7 
2021-07-08 07:25:08,10.7 
2021-07-08 07:25:14,10.7 
2021-07-08 07:25:20,10.7 
2021-07-08 07:25:25,10.7 
2021-07-08 07:25:31,10.6 
2021-07-08 07:25:37,10.6 
2021-07-08 07:25:49,10.7 
2021-07-08 07:25:55,10.6 
2021-07-08 07:26:01,10.7 
2021-07-08 07:26:07,10.7 
2021-07-08 07:26:13,10.7 
2021-07-08 07:26:19,10.7 
2021-07-08 07:26:25,10.7 
2021-07-08 07:26:36,10.7 
2021-07-08 07:26:42,10.7 
2021-07-08 07:26:48,10.7 
2021-07-08 07:26:54,10.7 
2021-07-08 07:27:06,10.7 
2021-07-08 07:27:12,10.7 
2021-07-08 07:27:18,10.7 
2021-07-08 07:27:30,10.7 
2021-07-08 07:27:36,10.7 
2021-07-08 07:27:42,10.7 
2021-07-08 07:27:47,10.7 
2021-07-08 07:27:53,10.7 
2021-07-08 07:27:59,10.7 
2021-07-08 07:28:05,10.7 
2021-07-08 07:28:17,10.7 
2021-07-08 07:28:23,10.7 
2021-07-08 07:28:29,10.7 
2021-07-08 07:28:35,10.7 
2021-07-08 07:28:47,10.7 
2021-07-08 07:28:53,10.6 
2021-07-08 07:28:58,10.7 
2021-07-08 07:29:04,10.7 
2021-07-08 07:29:11,10.7 
2021-07-08 07:29:16,10.7 
2021-07-08 07:29:22,10.7 
2021-07-08 07:29:34,10.7 
2021-07-08 07:29:40,10.7 
2021-07-08 07:29:46,10.6 
2021-07-08 07:29:52,10.7 
2021-07-08 07:30:04,10.7 
2021-07-08 07:30:09,10.7 
2021-07-08 07:30:15,10.7 
2021-07-08 07:30:21,10.7 
2021-07-08 07:30:27,10.7 
2021-07-08 07:30:33,10.7 
2021-07-08 07:30:39,10.7 
2021-07-08 07:30:51,10.7 
2021-07-08 07:30:57,10.7 
2021-07-08 07:31:03,10.7 
2021-07-08 07:31:09,10.7 
2021-07-08 07:31:38,10.7 
2021-07-08 07:31:44,10.7 
2021-07-08 07:31:50,10.6 
2021-07-08 07:31:56,10.7 
2021-07-08 07:32:08,10.7 
2021-07-08 07:32:14,10.7 
2021-07-08 07:32:20,10.7 
2021-07-08 07:32:32,10.7 
2021-07-08 07:32:37,10.7 
2021-07-08 07:33:01,10.7 
2021-07-08 07:33:07,10.7 
2021-07-08 07:33:13,10.6 
2021-07-08 07:33:19,10.7 
2021-07-08 07:33:25,10.7 
2021-07-08 07:33:31,10.7 
2021-07-08 07:33:37,10.7 
2021-07-08 07:33:43,10.7 
2021-07-08 07:33:48,10.7 
2021-07-08 07:33:54,10.7 
2021-07-08 07:34:00,10.7 
2021-07-08 07:34:12,10.7 
2021-07-08 07:34:18,10.7 
2021-07-08 07:34:24,10.7 
2021-07-08 07:34:30,10.6 
2021-07-08 07:34:36,10.7 
2021-07-08 07:34:42,10.7 
2021-07-08 07:34:48,10.7 
2021-07-08 07:34:54,10.6 
2021-07-08 07:34:59,10.7 
2021-07-08 07:35:05,10.7 
2021-07-08 07:35:11,10.7 
2021-07-08 07:35:17,10.7 
2021-07-08 07:35:29,10.6 
2021-07-08 07:35:35,10.7 
2021-07-08 07:35:41,10.7 
2021-07-08 07:35:47,10.6 
2021-07-08 07:35:53,10.7 
2021-07-08 07:35:59,10.7 
2021-07-08 07:36:05,10.6 
2021-07-08 07:36:11,10.6 
2021-07-08 07:36:16,10.6 
2021-07-08 07:36:22,10.7 
2021-07-08 07:36:28,10.6 
2021-07-08 07:36:34,10.6 
2021-07-08 07:36:46,10.6 
2021-07-08 07:36:52,10.7 
2021-07-08 07:37:04,10.7 
2021-07-08 07:37:10,10.7 
2021-07-08 07:37:15,10.7 
2021-07-08 07:37:33,10.6 
2021-07-08 07:37:39,10.6 
2021-07-08 07:37:45,10.6 
2021-07-08 07:37:57,10.7 
